[挖鼻]//@陈猿猿李狮狮:西安最近一直没啥好消息，可惜了一个古都//@今年税后八百万: 卧槽，这要起火了，我们变闷炉烤鸭吗！//@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。 //@青枚煮菁瓜:右边拿衣服，汹涌民意只会导致以后不报道,2017-03-21 13:43,1462254695,Sakiel秋秋,https://tva4.sinaimg.cn/crop.0.0.180.180.180/57283c67jw1e8qgp5bmzyj2050050aa8.jpg
这个需要@谁呢 //@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 13:42,1419790104,一路即停,https://tva3.sinaimg.cn/crop.0.0.180.180.180/54a04718jw1e8qgp5bmzyj2050050aa8.jpg
又要抓人了 //@开水族馆的生物男://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是,2017-03-21 13:38,1732794764,randomh,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
//@船人-老姚:回复@一只果粉:转下最专业的评论！ //@一只果粉:直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,2017-03-21 13:38,2719302243,冬之山风,https://tva1.sinaimg.cn/crop.204.76.614.614.180/a2154263gw1ec9qzsjcr0j20sg0lcqe6.jpg
//@捞岛风的viviani://@龙熙雅: [思考],2017-03-21 13:37,2102517715,_Haguro_,https://tva1.sinaimg.cn/crop.0.0.2048.2048.180/7d51dfd3jw8fb3gn5efg6j21kw28ce3o.jpg
转发微博,2017-03-21 13:34,1166402497,怡红醉鼠,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4585e3c1jw1e8qgp5bmzyj2050050aa8.jpg
//@龙熙雅: [思考],2017-03-21 13:34,5910573291,捞岛风的viviani,https://tva4.sinaimg.cn/crop.13.0.300.300.180/006s0a7hgw1f34lb8c4idg30dw09t0ur.gif
 我觉得这种事在北上广不太可能发生，南京都不太可能。//@陈猿猿李狮狮:西安最近一直没啥好消息，可惜了一个古都//@今年税后八百万: 卧槽，这要起火了，我们变闷炉烤鸭吗！//@卡李:[挖鼻]//@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。,2017-03-21 13:32,2027372553,柠an,https://tvax4.sinaimg.cn/crop.0.3.750.750.180/78d74009ly8ffdji9i8txj20ku0l0dh7.jpg
@华商网 @陕西都市快报 @西安地铁,2017-03-21 13:32,1284462184,大梨不是梨,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/4c8f5668ly8ff0k14hl3zj20e80e874p.jpg
评论有点测智商…… //@你说什么啊鬼:丢西安人脸@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的,2017-03-21 13:26,5705800009,buff_柯南兔,https://tva1.sinaimg.cn/crop.0.25.1242.1242.180/006e8Xepjw8favz6d4er4j30yi0zxtat.jpg
额，西安难道不是个例[吃惊]//@草Grass草: @战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 13:26,2995864437,HVAC2015,https://tva2.sinaimg.cn/crop.0.0.996.996.180/b2914375jw8f24gy9qvddj20ro0rpwki.jpg
西安此地国字头  胆子大的人真的很多的,2017-03-21 13:25,3556660633,崔妮蒂不知情,https://tvax3.sinaimg.cn/crop.0.2.507.507.180/d3fe5599ly8fee2s74kn3j20e30e83yx.jpg
//@差不多小先森03://@金陵上空的鹰:转发微博,2017-03-21 13:22,3556710867,马达_168,https://tva3.sinaimg.cn/crop.4.0.632.632.180/d3ff19d3jw8fdde8pmu68j20hs0hk3z5.jpg
[摊手]//@妇女之友罗严塔: //@卡李: [挖鼻]//@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。 //@青枚煮菁瓜:右边拿衣服，汹涌民意只会导致以后不报道,2017-03-21 13:21,1679961385,马其他他,https://tva2.sinaimg.cn/crop.0.0.700.700.180/64222d29jw8f9alehnvhvj20jg0jgac8.jpg
转发微博,2017-03-21 13:20,1442266642,小哥很爱飞,https://tva2.sinaimg.cn/crop.0.0.180.180.180/55f73e12jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 13:19,3808729412,传说的豆豆,https://tva4.sinaimg.cn/crop.0.0.1068.1068.180/e3049944jw8f1iupligatj20to0tpgok.jpg
政府招投标这事儿，不能说太细啊……[挖鼻][挖鼻][挖鼻]//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 13:14,1797473901,因梦无眠,https://tva2.sinaimg.cn/crop.0.0.996.996.180/6b23466djw8f1wtr1jc98j20ro0rp75z.jpg
丢西安人脸@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 13:14,1783335611,你说什么啊鬼,https://tva4.sinaimg.cn/crop.0.0.664.664.180/6a4b8abbjw8ezt4og4enaj20ig0igjry.jpg
//@眼儿媚滴春:这种工程都是内部福利//@卡李:[挖鼻]//@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。 //@青枚煮菁瓜:右边拿衣服，汹涌民意只会导致以后不报道,2017-03-21 13:13,6065905455,-野蛮生长的西门少年,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006CvV6Lly8fdufuqoq5oj30ro0rpt9n.jpg
//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 13:13,2111747440,这游戏能玩儿,https://tva1.sinaimg.cn/crop.0.3.316.316.180/7ddeb570gw1ej4epwkpv6j208u092wfm.jpg
//@絕望明日香Q:呵呵……从根上就烂完了，没人举报，官员还在家里数钱呢吧！,2017-03-21 13:10,1744565483,河马姨姨,https://tvax4.sinaimg.cn/crop.0.4.504.504.180/67fbf4ebly8fdouand19aj20e00e8myd.jpg
//@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 13:09,1677170534,自古秃顶多薄命,https://tva2.sinaimg.cn/crop.0.0.180.180.180/63f79766jw1e8qgp5bmzyj2050050aa8.jpg
//@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 13:08,1851101922,程序猿猪要疯,https://tva3.sinaimg.cn/crop.0.1.510.510.180/6e5592e2jw8en9odbz7onj20e60e8gm0.jpg
转发微博,2017-03-21 13:07,2802971172,水房主人,https://tva3.sinaimg.cn/crop.491.166.1228.1228.180/a711f224gw1egnl953thjj21kw16okjl.jpg
@重拾勇气勇气勇气 //@开水族馆的生物男: //@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台  http://t.cn/R6yDp1L  中铁鲁班商务网  http://t.cn/R6yDp12,2017-03-21 13:06,1418987384,誠斯基,https://tva1.sinaimg.cn/crop.0.0.180.180.180/54940778jw1e8qgp5bmzyj2050050aa8.jpg
西安最近一直没啥好消息，可惜了一个古都//@今年税后八百万: 卧槽，这要起火了，我们变闷炉烤鸭吗！//@卡李:[挖鼻]//@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。 //@青枚煮菁瓜:右边拿衣服，汹涌民意只会导致以后不报道,2017-03-21 13:02,1851455942,陈猿猿李狮狮,https://tva4.sinaimg.cn/crop.9.98.378.378.180/6e5af9c6gw1e7n1xzgm2zj20fa0kmdio.jpg
@央视新闻 @人民日报 @环球时报 @华商报,2017-03-21 13:00,1616062193,汉唐老张,https://tva1.sinaimg.cn/crop.71.0.995.995.180/605326f1tw1etbp8872amj20v90rqak7.jpg
//@一只果粉：直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,2017-03-21 12:57,1701914550,今天南京地铁二号线加车了吗,https://tva1.sinaimg.cn/crop.0.4.750.750.180/657127b6jw8fbz7baouk9j20ku0l2ac1.jpg
//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:56,1871786104,鱼子张,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6f913078jw8f0ftebof6sj2050050wed.jpg
interesting//@尸大达尤:whaaaaaaat //@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:55,2857010312,天佑浪,https://tva1.sinaimg.cn/crop.426.13.1066.1066.180/aa4a8488jw8f871aong7ij21hc0u0afp.jpg
卧槽，这要起火了，我们变闷炉烤鸭吗！//@卡李:[挖鼻]//@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。 //@青枚煮菁瓜:右边拿衣服，汹涌民意只会导致以后不报道,2017-03-21 12:53,3946732226,今年税后八百万,https://tva4.sinaimg.cn/crop.0.0.399.399.180/eb3e5ac2tw1eckl3n63xaj20b40gomze.jpg
[doge][doge]//@黑特丁丁:并且可以预见所有更换工作将在凌晨停运后次日开车前进行。工程单位要日妈骂娘了...,2017-03-21 12:53,2272819825,馋嘴的武装熊德,https://tva4.sinaimg.cn/crop.0.0.996.996.180/87787a71jw8f2ngoucvf0j20ro0rpwgd.jpg
[二哈],2017-03-21 12:53,3036209747,Li-Yeo,https://tva4.sinaimg.cn/crop.0.0.750.750.180/b4f8e253jw8f8axde62p8j20ku0ku74c.jpg
我就想问问，南宁的地铁，不会也是 陕西奥凯中标吧？,2017-03-21 12:52,1413519670,小怪兽之王,https://tva4.sinaimg.cn/crop.0.0.180.180.180/54409936jw1e8qgp5bmzyj2050050aa8.jpg
//@开水族馆的生物男://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:52,1412262574,有胡子扎人没胡子不帅,https://tvax2.sinaimg.cn/crop.0.0.1006.1006.180/542d6aaely8fe1r8j1sumj20ry0rydi3.jpg
我对每天坐三号线的@Dear安阳 感到担忧,2017-03-21 12:47,2521936453,人间文,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/9651b245ly8fdhz6jxcvaj20ro0rpacs.jpg
//@拷扁橄榄://@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:47,1806096542,celeron533,https://tva4.sinaimg.cn/crop.0.0.200.200.180/6ba6d89ejw8f9yvydf7otj205k05k74c.jpg
太专业了。如果真的是避重就轻，政府的公信力，呵呵,2017-03-21 12:46,1678959157,观前夜雨,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6412e235jw1e8qgp5bmzyj2050050aa8.jpg
//@开水族馆的生物男://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:45,1402820185,狼-勿开心,https://tva1.sinaimg.cn/crop.0.0.180.180.180/539d5659jw1e8qgp5bmzyj2050050aa8.jpg
轉發微博,2017-03-21 12:44,1916326831,肥仔梁曦掂过碌蔗,https://tva4.sinaimg.cn/crop.22.0.1081.1081.180/7238d3afjw8fa7r8axsucj20v90u141l.jpg
转发微博,2017-03-21 12:38,5887421178,顾决苏,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006qr1c6jw8fa72js5w24j30ro0rojt5.jpg
//@开水族馆的生物男://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示拟中标单位也是这个陕西奥凯,2017-03-21 12:36,3524464601,丧尸墨苦瓜,https://tva1.sinaimg.cn/crop.18.0.438.438.180/d2130fd9jw8ev01fa974mj20cs0fkq3k.jpg
"还是在演戏,要不是举报人举报,要不是网络转发,要不是央视新闻报道...利益相关者只好""积极回应"",表态希望媒体监督,这岂不是笑话?开始媒体在哪里?此次""利益输送""(说的暧昧,就是贪腐)事件推动者是举报人和大众!媒体是最后出现的!",2017-03-21 12:34,2306314327,veteran996,https://tva4.sinaimg.cn/crop.0.0.180.180.180/89779057jw1e8qgp5bmzyj2050050aa8.jpg
太可怕了,2017-03-21 12:33,1723915101,海哲哲同学,https://tva2.sinaimg.cn/crop.0.0.640.640.180/66c0db5djw8eey3be3tq4j20hs0hsgmt.jpg
//@开水族馆的生物男://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026）公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:31,1757547585,一小撮别有用心的小猪在跳舞,https://tva3.sinaimg.cn/crop.0.7.498.498.180/68c20c41jw8f6q05u0i61j20du0e8mxj.jpg
//@阿些和:转发微博,2017-03-21 12:31,1406217903,乱劈柴0762,https://tva3.sinaimg.cn/crop.110.0.1308.1308.180/53d12eafjw8faiunbbupxj213f11f0zc.jpg
//@真的云汉: //@船人-老姚:回复@一只果粉:转下最专业的评论！ //@一只果粉:直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,2017-03-21 12:29,1950812005,北京nightcat,https://tva2.sinaimg.cn/crop.0.0.180.180.180/74470765jw1e8qgp5bmzyj2050050aa8.jpg
在重大民生工程上做手脚的该断子绝孙[怒][怒][怒]//@妖灵寺：做船检，尤其是大厂的船检，会很容易造成一种错觉：按照既定规则制造工业品是底线，是守则；到他们这里变成了上限和奢望。真不知道是我不适应这个社会还是这个社会错了。,2017-03-21 12:29,1689377974,Nemo就是Ne_mo,https://tva3.sinaimg.cn/crop.7.0.498.498.180/64b1dcb6jw8f6i1twcuoxj20e80duwet.jpg
//@Weaponmagazine-民意：奥凯电缆有问题 政府必须要查! 政府：哦 查下来 送检的五个电缆样本都不合格（你们说的没错 目光如炬啊）已经控制奥凯公司的12人（人都拿了 你还想咋地） 民意：那1500V的动力电缆呢？府：啥？我不清楚啊 1500V的动力电缆是啥东东？你居然知道啥叫1500V的动力电缆 拉出去续了,2017-03-21 12:27,3639641847,-可寒,https://tva3.sinaimg.cn/crop.11.0.727.727.180/d8f086f7jw8f7qw8kcyknj20ku0k70t2.jpg
厉害了。//@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台  http://t.cn/R6yDp1L  中铁鲁班商务网  http://t.cn/R6yDp12 ??//@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:25,2014217121,capppeee,https://tva1.sinaimg.cn/crop.0.0.180.180.180/780e83a1jw1e8qgp5bmzyj2050050aa8.jpg
//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:24,1031171377,肯定不懂,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/3d766d31jw8et31echllqj20yi0yiq77.jpg
[微笑][微笑][微笑][微笑][微笑][微笑]//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:21,5080245436,因为你是樱木啊,https://tvax3.sinaimg.cn/crop.0.0.1328.1328.180/005xObUwly8fey1ijvu4nj310w10w41k.jpg
转发微博,2017-03-21 12:19,5963745807,不舍昼夜ww,https://tva2.sinaimg.cn/crop.0.0.498.498.180/006vBgIvjw8f5212z1dd7j30du0dugm0.jpg
转发微博,2017-03-21 12:16,1761875130,阿些和,https://tva2.sinaimg.cn/crop.0.0.180.180.180/690414bajw1e8qgp5bmzyj2050050aa8.jpg
//@北京律师王兴: 奥凯总能中标，要查职务犯罪了。@最高人民检察院,2017-03-21 12:16,5638068660,zhelin-yingfang,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
@永远吃不胖的Xuu絮絮  //@TC130精神扰乱控制装置:666//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:14,3137881381,粱琪琪,https://tvax2.sinaimg.cn/crop.7.0.1228.1228.180/bb084525ly8fezb01avt2j20yi0y4taf.jpg
重庆地铁也用了//@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:14,3943294557,终南老农,https://tva4.sinaimg.cn/crop.0.0.512.512.180/eb09e65djw8ex2x7gd5j3j20e80e8abm.jpg
//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:14,1782738561,斯蒂芬喵,https://tva2.sinaimg.cn/crop.0.0.996.996.180/6a426e81jw8f8m643vgtyj20ro0rojtf.jpg
转发微博,2017-03-21 12:13,1910060607,pupuwaal,https://tva4.sinaimg.cn/crop.26.2.324.324.180/71d9363fjw1ene91qt0wdj20go09g0uf.jpg
//@船人-老姚:回复@一只果粉:转下最专业的评论！ //@一只果粉:直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,2017-03-21 12:13,1960059123,真的云汉,https://tva3.sinaimg.cn/crop.0.0.180.180.180/74d420f3jw1faznnnhw6vj2050050758.jpg
[哈哈][哈哈][污][污]//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:10,1398145391,Weifer-扩过尼桑鼬,https://tva1.sinaimg.cn/crop.0.0.180.180.180/5356016fjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 12:08,3777049653,用户3777049653,https://tva2.sinaimg.cn/crop.4.27.545.545.180/e1213435jw8eubfzwauc5j20fa0my3zv.jpg
//@开水族馆的生物男: //@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台  http://t.cn/R6yDp1L  中铁鲁班商务网  http://t.cn/R6yDp12 ??//@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:08,1677265514,秋山奈奈子,https://tva1.sinaimg.cn/crop.0.0.996.996.180/63f90a6ajw8f4tm39oq9yj20ro0rp0ur.jpg
转发微博,2017-03-21 12:06,2127334940,真莱茵哈特,https://tvax1.sinaimg.cn/crop.0.0.664.664.180/7ecc8e1cly8fev5nmvi0zj20ig0igmxl.jpg
//@船人-老姚:回复@一只果粉:转下最专业的评论！ //@一只果粉:直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,2017-03-21 12:04,2123726173,天地人云,https://tvax3.sinaimg.cn/crop.8.0.623.623.180/7e957d5dly8ffe0iul6ajj20hs0hbjry.jpg
每日一学//@船人-老姚:回复@一只果粉:转下最专业的评论！ //@一只果粉:直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,2017-03-21 12:04,1838385331,鼠鼠的实验室,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6d9388b3jw1e8qgp5bmzyj2050050aa8.jpg
..... //@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:03,1656358045,legalsy,https://tva1.sinaimg.cn/crop.28.0.383.383.180/62ba049djw8eninv7e6j0j20c80anwf2.jpg
//@雷霆圣殿骑士:[doge] //@龙熙雅:[思考],2017-03-21 12:03,5655306808,靠怎么都注册了,https://tva4.sinaimg.cn/crop.0.0.100.100.180/006aJ5DWjw8eu76thywg1g302s02swef.gif
试想一下，此事如果没有举报，或者在这之前，把这些电缆以维修的名义更换了，国库是否就这样被掏空的//@北京律师王兴:奥凯总能中标，要查职务犯罪了。@最高人民检察院,2017-03-21 12:02,3300070085,浅游幸福,https://tva1.sinaimg.cn/crop.0.0.600.600.180/c4b312c5jw8epm10q2s2ej20go0gomxn.jpg
//@开水族馆的生物男://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:02,1864511545,Dospy-错过Devil,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6f223039jw8f9ibj73g0wj20ro0romzc.jpg
转发微博,2017-03-21 12:02,1801617670,HowerAn,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6b628106jw1e8qgp5bmzyj2050050aa8.jpg
//@妇女之友罗严塔: //@卡李: [挖鼻]//@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。 //@青枚煮菁瓜:右边拿衣服，汹涌民意只会导致以后不报道,2017-03-21 12:01,1850787854,风舞_涟漪,https://tva1.sinaimg.cn/crop.391.195.469.469.180/6e50c80ejw8er07jf7opwj20zk0jgthn.jpg
//@Google白板报://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 12:01,1160186320,后摘,https://tva4.sinaimg.cn/crop.0.0.180.180.180/452709d0jw1e8qgp5bmzyj2050050aa8.jpg
//@开水族馆的生物男://@战争史研究WHS:招标结果公示（注册会员后可见）：中铁采购电子商务平台 http://t.cn/R6yDp1L 中铁鲁班商务网 http://t.cn/R6yDp12  //@战争史研究WHS: 去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯,2017-03-21 12:00,3361560694,已经是一只废喵宝宝了,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/c85d5876ly8ff6rhsxg1mj20ro0ro0uv.jpg
我们单位退回多少次问题电缆了[摊手]，现在招标搞得乌烟瘴气，好的东西买不到，送过来的尽是破烂 //@妇女之友罗严塔://@卡李: //@萝露蜜拉: [二哈] 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了 //@青枚煮菁瓜:右边拿衣服，汹涌民意只会导致以后不报道,2017-03-21 11:59,2261356310,衮衮没肉肉,https://tvax2.sinaimg.cn/crop.0.1.509.509.180/86c98f16ly8fepi7mnbovj20e50e8mxz.jpg
嗯 //@船人-老姚:回复@刚睡醒的狗:这次曝光之后导致汹涌的民意 估计以后的有关电气设备投标之后的检验  投标过程的中的规则的制定 都会发生比较大的变化 也起了推动商业活动的正规化的作用,2017-03-21 11:59,2684342553,大白兔很好吃,https://tva3.sinaimg.cn/crop.0.0.639.639.180/9fffd119jw8f41jg1ito5j20hs0hr0ts.jpg
转发微博,2017-03-21 11:57,1376628072,金陵上空的鹰,https://tva2.sinaimg.cn/crop.0.0.664.664.180/520dad68jw8f0awa1qgtvj20ig0igq44.jpg
//@战争史研究WHS:去年成都地铁1号线三期工程1500V直流电力电缆采购招标（招标编号CDDT1-3Q-JD-2016-026），公示的拟中标单位也是这个陕西奥凯。,2017-03-21 11:56,2566038767,yanczhang1103,https://tva1.sinaimg.cn/crop.0.0.996.996.180/98f2a4efjw8f1ni83f80aj20ro0roq59.jpg
回复@一只果粉:转下最专业的评论！ //@一只果粉:直流电缆可以慢慢换掉，因为不是环网电缆，牵引所可以越区供电。而地铁的中压环网电缆都有在线监测装置屏柜吧，应该问题也不大，温度过高限制行车间隔即可，但非长久之计，还是需要慢慢把问题电缆换掉。,2017-03-21 11:54,2049922907,船人-老姚,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 11:50,1652262804,拐-五洞,https://tva1.sinaimg.cn/crop.0.0.750.750.180/627b8794jw8et41srciiwj20ku0kujs4.jpg
