呵呵,2017-03-23 07:15,1791131503,小鱼小喵GG,https://tva1.sinaimg.cn/crop.0.0.750.750.180/6ac27f6fjw8eyy7kve91jj20ku0kuwfc.jpg
兰州、武汉、西安、合肥……#地铁问题电缆事件#//@呼小卷:静观其变,2017-03-23 07:12,2525884791,微博安徽,https://tva4.sinaimg.cn/crop.106.139.361.361.180/968df177jw8euzllwfydnj20i20i2dk2.jpg
大爷的，业务这么多！ //@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 07:10,5070291557,司校小当家,https://tva3.sinaimg.cn/crop.0.0.511.511.180/005x8qs5jw8eznq3zo8cnj30e70e8dgo.jpg
Repost,2017-03-23 07:07,1939366152,司徒楷73,https://tva1.sinaimg.cn/crop.0.0.720.720.180/73986108jw8eppxjzex7fj20k00k041h.jpg
噢…怪不得…我想说，京九线也有这样的东西…我说当时设备标识怎么找不到厂家… //@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 07:05,2190471565,爱吃烧鹅饭,https://tva2.sinaimg.cn/crop.1.0.748.748.180/828ff18djw8eq0ddf6uq6j20ku0ksjrx.jpg
工程质量，没没问题才可怕,2017-03-23 07:03,1286680043,中国大总统,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4cb12debjw1e8qgp5bmzyj2050050aa8.jpg
奥凯电缆问题涉及百姓安全大事，315为何没爆光？,2017-03-23 07:00,6072618427,用户6072618427,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 06:56,1573558117,東扎,https://tva1.sinaimg.cn/crop.0.0.652.652.180/5dca9765jw8em0fwzwn3dj20i40i4ab4.jpg
//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:55,1968186971,绿茵9号半,https://tva1.sinaimg.cn/crop.0.0.640.640.180/7550265bjw8efvqtde8ylj20hs0hsgml.jpg
这又是哪个官爷的场子，捅出了这么大的篓子！,2017-03-23 06:51,2309960840,cssssh,https://tva1.sinaimg.cn/crop.0.0.540.540.180/89af3488jw8ey60txqj7tj20f00f0q3g.jpg
如此说来，这奥凯是一定处理不了的，就像天津那不可描述大事件一样，最后都是糊涂账//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:49,5520828386,东厂第一,https://tva2.sinaimg.cn/crop.76.204.614.614.180/0061CPF8jw1epbk48vhbrj30lc0sgdlc.jpg
转发微博,2017-03-23 06:48,5113437649,汉隶书,https://tva3.sinaimg.cn/crop.0.0.540.540.180/005A3sINjw8ejnpzifrluj30f00f0mxm.jpg
奇怪吗？一点都不奇怪，为啥？你懂得！//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:48,5625800252,梦回泽雅,https://tva4.sinaimg.cn/crop.42.2.327.327.180/0068JhDKgw1exmd3pb9t2j30c8096dhl.jpg
转发微博,2017-03-23 06:47,3213590520,123456q乐园,https://tva2.sinaimg.cn/crop.0.0.180.180.180/bf8b7ff8jw1e8qgp5bmzyj2050050aa8.jpg
原来后面有爹啊 @中好基 @我就看看没啥事 //@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:47,1770344510,黑喵一只,https://tva2.sinaimg.cn/crop.0.0.750.750.180/6985503ejw8f6rryvticcj20ku0kut8z.jpg
转发微博,2017-03-23 06:44,1759786327,amtf2012在路上,https://tva2.sinaimg.cn/crop.0.0.180.180.180/68e43557jw1f4h4p7lp70j2050050glk.jpg
//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:42,1686274327,沈有财,https://tva2.sinaimg.cn/crop.0.13.750.750.180/64828117jw8f6wk3qwemvj20ku0lk77a.jpg
没腐败你信吗？@种花家的蓝领兔 @环球网 @北京日报,2017-03-23 06:42,1011023594,秋实和春华,https://tva1.sinaimg.cn/crop.0.0.640.640.180/3c42feeajw8eint2euoz3j20hs0hsmyb.jpg
//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:42,1303755517,闲云本人,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 06:41,2548253580,冬雪满天梅傲立,https://tva3.sinaimg.cn/crop.0.0.180.180.180/97e3438cjw1e8qgp5bmzyj2050050aa8.jpg
应该彻查这家公司//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:41,3735119252,默然0330,https://tva4.sinaimg.cn/crop.0.0.720.720.180/dea16594jw8ez2ylp7fwfj20k00k0acz.jpg
转发微博,2017-03-23 06:41,3888986344,马目村民,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/e7cd38e8jw8evcb4cangqj20u00u0gny.jpg
//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰]劳民伤财，,2017-03-23 06:39,2154997680,老张想红,https://tva3.sinaimg.cn/crop.0.0.720.720.180/8072a7b0jw8edelxxfq0gj20k00k075a.jpg
//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:38,1588230187,Yuning_Lee,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5eaa782bjw1e8qgp5bmzyj2050050aa8.jpg
//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:38,2154997680,老张想红,https://tva3.sinaimg.cn/crop.0.0.720.720.180/8072a7b0jw8edelxxfq0gj20k00k075a.jpg
//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:38,1109035013,就不嘛,https://tva4.sinaimg.cn/crop.0.0.537.537.180/421a8805jw1eac33nt018j20f00f2dia.jpg
加油//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:35,2043474533,贝多狼,https://tva2.sinaimg.cn/crop.0.0.540.540.180/79ccf265jw8etcwtbw7itj20f00f03z5.jpg
全面腐败，逆淘汰已深入每一个角落。每个老板都感觉自己的人脉胜过质量，不过，事情仅到奥凯为止，马上就会以不稳定为由，组织删帖，封锁现场，抓捕线人的。太熟悉他们的套路了。//@喷嚏网铂程:转发微博,2017-03-23 06:33,1412477345,我是哑巴-啊-啊-啊,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 06:32,5325071667,很好看哦,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005OnsoHjw8f5bbhn0cfqj30ro0ron1g.jpg
这腐败后台的胆子真硬//@默虹_美海军学习小站:哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:30,1752084072,橱柜制造天安冯伟,https://tva3.sinaimg.cn/crop.37.37.100.100.180/686eae68jw8enwla1075zj20500500st.jpg
看戏,2017-03-23 06:29,2461375353,不着急心平气和看一切,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
哎，全国反腐巡视高压下，尚且如此[衰],2017-03-23 06:26,1416237723,默虹_美海军学习小站,https://tva4.sinaimg.cn/crop.100.33.151.151.180/546a129bjw8ewfk12c70jj207l055q2r.jpg
转发微博,2017-03-23 06:23,2954078747,Joe小橙汁儿,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
转发微博,2017-03-23 06:22,1891609195,snowpanzer,https://tva4.sinaimg.cn/crop.0.0.720.720.180/70bfaa6bjw8ee8niykr2yj20k00k0755.jpg
转发微博,2017-03-23 06:16,6033846414,用户6033846414,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
好好的查查吧，任何质量问题的背后都有腐败！,2017-03-23 06:10,1872806931,李太学,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6fa0c413jw1e8qgp5bmzyj2050050aa8.jpg
Repost,2017-03-23 06:10,2810457572,天真时很可爱,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a7842de4jw1e8qgp5bmzyj2050050aa8.jpg
估计有人要倒霉喽！活该。天不作 不出祸，人不作 不能死。[鄙视],2017-03-23 05:53,1893688713,魅力抚顺,https://tva2.sinaimg.cn/crop.0.0.180.180.180/70df6589jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 05:41,2416779641,风平6滴杂货铺,https://tva4.sinaimg.cn/crop.56.32.169.169.180/900d2179tw1eet1pub89jj207v06igln.jpg
转发微博,2017-03-23 05:25,2131868565,凯风社区,https://tva1.sinaimg.cn/crop.0.0.180.180.180/7f11bb95jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 05:17,3273699481,JA8989,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 05:03,2199117675,炫之风景,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/8313df6bly8fdgny3zvnnj20ro0rojyg.jpg
转发微博,2017-03-23 04:45,1221492945,大卫801860k,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
?[怒]别说你会死在萨德，因为你根本等不到那天就玩完了！不要自作多情了！,2017-03-23 04:26,2838250587,传觞流韵,https://tva3.sinaimg.cn/crop.0.0.996.996.180/a92c445bjw8f4w2zjpu4fj20ro0rowgn.jpg
四公司，16年，西成？[二哈],2017-03-23 04:12,1310258523,守一分淡漠,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/4e18f55bjw8euh779poqnj20u00u0773.jpg
转发微博,2017-03-23 04:03,2712558041,龙旺樱桃树,https://tva4.sinaimg.cn/crop.0.5.1242.1242.180/a1ae59d9jw8fcyvdvlizkj20yi0ysdj9.jpg
政府的重大工程项目招标难道就这么轻而易举，其中的猫腻你知、我知，就是纪检委不知。,2017-03-23 03:14,1953698671,SH龍的傳人,https://tva1.sinaimg.cn/crop.0.0.640.640.180/7473136fjw8eeb0oczabyj20hs0hs3z5.jpg
转发微博,2017-03-23 03:03,5452252023,巧克力蛋糕巴巴,https://tva3.sinaimg.cn/crop.0.0.750.750.180/005WZ5OLjw8enpwrgvujdj30ku0kut9v.jpg
//@喷嚏网铂程:转发微博,2017-03-23 02:54,1464171837,shengcen013,https://tva4.sinaimg.cn/crop.0.0.180.180.180/57457d3djw1e8qgp5bmzyj2050050aa8.jpg
回复@或会在旁:小红粉还是会做地铁，当然你这个全中国最聪明的人永远是不做地铁的，因为你格调最高生活最有品位。//@或会在旁:那些整天庆幸自己活在中国的小粉红怎么看？厉害了，我的奥凯？,2017-03-23 02:42,1786705932,你我他009,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6a7ef80cjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 02:41,2618685772,海龟将军,https://tva3.sinaimg.cn/crop.0.0.180.180.180/9c15f94cjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 02:36,2796824162,我爱瑞查德,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a6b42662jw1e8qgp5bmzyj2050050aa8.jpg
静观其变,2017-03-23 02:24,2609496775,呼小卷,https://tva4.sinaimg.cn/crop.0.0.1241.1241.180/9b89c2c7jw8ewrt7xuosuj20yi0yh0vx.jpg
转发微博,2017-03-23 02:21,2698063740,不是张郎是张郎,https://tva1.sinaimg.cn/crop.0.0.143.143.180/a0d12f7cgw1eiyr625r63j2041049dft.jpg
转发微博,2017-03-23 02:18,5539311341,000萧智慧,https://tva2.sinaimg.cn/crop.0.0.1002.1002.180/0062SnVjjw8f36ojexzedj30ru0rvmyo.jpg
坑死人,2017-03-23 01:37,5598529889,徐刚612,https://tva4.sinaimg.cn/crop.0.0.640.640.180/0066SRnbjw8evw6tb080rj30hs0hswf6.jpg
转发微博,2017-03-23 01:34,2404419301,和光同尘win,https://tva3.sinaimg.cn/crop.0.0.180.180.180/8f5086e5jw8egxroxi6x5j2050050mxb.jpg
转发微博,2017-03-23 01:27,2822104704,猫胡子003,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a835e680jw8f6feedlgfoj20ro0rojvl.jpg
官商勾结,2017-03-23 01:27,1547450990,我姓張名不說,https://tva4.sinaimg.cn/crop.0.0.512.512.180/5c3c3a6ejw8f7n8nkcglkj20e80e80tn.jpg
//@喷嚏网铂程:转发微博,2017-03-23 01:26,3540365711,謠木昆,https://tva4.sinaimg.cn/crop.0.0.639.639.180/d305b18fjw8ezupx8ujmkj20hs0hrmxv.jpg
轉發微博,2017-03-23 01:23,1826164702,譚尊元,https://tva2.sinaimg.cn/crop.0.0.996.996.180/6cd90fdejw8fbwr9xe6e9j20ro0rp403.jpg
转发微博,2017-03-23 01:21,2611235681,载福致远,https://tva3.sinaimg.cn/crop.0.0.180.180.180/9ba44b61jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 01:16,5845457826,卐ONE卍,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006nAWBQjw8fbdp4664dcj30ig0iggn2.jpg
//@arsenelupin922:转发微博,2017-03-23 01:14,2502066441,一切都是必然的,https://tvax4.sinaimg.cn/crop.5.0.1115.1115.180/95228109ly8ff7biqd9j3j20v90uztaj.jpg
转发微博,2017-03-23 01:12,2906408075,nethoo51,https://tva4.sinaimg.cn/crop.0.14.1242.1242.180/ad3c448bjw8fbcplcmdejj20yi0zat9w.jpg
转发微博,2017-03-23 01:03,2038959040,山人公社,https://tva2.sinaimg.cn/crop.0.0.512.512.180/79880bc0jw8eosn4e4wgtj20e80e8mxf.jpg
腐败//@正镶蓝旗://@司马3忌:新京报这是打算彻底起底中铁系的节奏了啊……[哈哈],2017-03-23 01:00,3247327344,阿的一丁,https://tva3.sinaimg.cn/crop.0.0.180.180.180/c18e4870jw1e8qgp5bmzyj2050050aa8.jpg
大新闻,2017-03-23 00:58,5107767409,我是二鸣,https://tva4.sinaimg.cn/crop.0.0.512.512.180/005zFFDjjw8ef9s5yce7lj30e80e8q3q.jpg
招标前不是从产品中筛选出优质的合格产品的生产企业投标的吗？怎么会有不合格的产品出现？//@喷嚏网铂程:转发微博,2017-03-23 00:53,2595502374,冷冷的淡然,https://tva1.sinaimg.cn/crop.30.19.420.420.180/9ab43926gw1e8pmig535zj20cs0iegn2.jpg
//@金柱大门: //@侃侃大山ss：法人变更过，查查到底是谁！  http://t.cn/R6qC6au,2017-03-23 00:51,6057395581,思享荟萃,https://tvax2.sinaimg.cn/crop.120.0.266.266.180/006BWdiJly1fceo514dxhj30c80cc0ub.jpg
敢查吗[可爱],2017-03-23 00:50,2197270681,有些事现在不做以后再也不会做,https://tva2.sinaimg.cn/crop.100.0.768.768.180/82f7b099jw8f6uthciiumj20qg0lcafl.jpg
//@喷嚏网铂程:转发微博,2017-03-23 00:42,5361668388,国企深处,https://tva2.sinaimg.cn/crop.0.0.360.360.180/005QR0Sojw8em0z1dzdswj30a00a03ym.jpg
//@司马3忌:新京报这是打算彻底起底中铁系的节奏了啊……[哈哈],2017-03-23 00:41,6079996078,天若有情coolboy555,https://tva4.sinaimg.cn/crop.0.0.664.664.180/006Dt2ISjw8fd1a6vbs3bj30ig0igmys.jpg
转发微博,2017-03-23 00:40,1739884825,布衣人生的微博,https://tva1.sinaimg.cn/crop.0.0.180.180.180/67b48919jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 00:39,1806898620,屎花s,https://tva1.sinaimg.cn/crop.0.0.720.720.180/6bb315bcjw8etvpbu071lj20k00k0gml.jpg
转发微博,2017-03-23 00:36,3926316224,vfman,https://tva4.sinaimg.cn/crop.0.0.996.996.180/ea06d4c0jw8f483a7p2zqj20ro0rpn1t.jpg
//@正镶蓝旗: //@司马3忌:新京报这是打算彻底起底中铁系的节奏了啊……[哈哈],2017-03-23 00:35,1456608071,中国老跌,https://tva3.sinaimg.cn/crop.0.0.180.180.180/56d21347jw1e8qgp5bmzyj2050050aa8.jpg
好像是只大老虎，嘻嘻。[摊手][摊手],2017-03-23 00:35,5120404755,heiscalledthestig,https://tvax1.sinaimg.cn/crop.0.0.480.480.180/005AwHbtly8ffdm8l8mv3j30dc0dcq3j.jpg
转发微博,2017-03-23 00:31,1068765081,arsenelupin922,https://tva1.sinaimg.cn/crop.35.52.374.374.180/3fb40f99jw8epslrowkcmj20c80c8q3j.jpg
//@金柱大门://@侃侃大山ss：法人变更过，查查到底是谁！ http://t.cn/R6qC6au,2017-03-23 00:30,5741449947,掂复红潮,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/006gyxppjw8expc3g3eg4j30u00u0add.jpg
回复@钟闹闹-:哈哈，商品房和土地财政还真是朱先搞出来的，说能怪搞房价的还真就他一人啊，有见识[good],2017-03-23 00:29,6004622227,秋名山张老四,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006ymMxBjw8f6uyj0eoi5j30hs0hs74t.jpg
自作孽不可活,2017-03-23 00:29,2255314102,驸马Fumac,https://tva3.sinaimg.cn/crop.0.0.372.372.180/866d5cb6jw8ektoeewpv2j20ac0acmx7.jpg
贪心不足蛇吞象，已经有这么优质的客户了，就不能对得起自己的良心吗？,2017-03-23 00:29,2348064637,Carrie98834,https://tva2.sinaimg.cn/crop.0.0.180.180.180/8bf49f7djw1e8qgp5bmzyj2050050aa8.jpg
//@喷嚏网铂程:转发微博,2017-03-23 00:28,1372258144,镇江大桥,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
多么可怕,2017-03-23 00:27,2677899233,深夜游离的孤魂野鬼,https://tva1.sinaimg.cn/crop.0.0.512.512.180/9f9d7fe1jw8ez8zorwpgwj20e80e8q3i.jpg
转发微博,2017-03-23 00:26,2045446481,DeYauChau,https://tva4.sinaimg.cn/crop.0.0.1002.1002.180/79eb0951jw8fbykxyw2y0j20ru0ruwgs.jpg
额！,2017-03-23 00:26,1860813844,六月小丙,https://tva2.sinaimg.cn/crop.80.0.1280.1280.180/6ee9c414jw8e8zulb26fsj21400zkjw5.jpg
有人敢查到底吗？,2017-03-23 00:26,1292214810,Yes灬I丶do,https://tva1.sinaimg.cn/crop.0.0.996.996.180/4d05a21ajw8fcxb7iy3asj20ro0ro419.jpg
[衰]在全国开展地铁：电缆，大检查！@学习粉丝团@丽媛粉丝团@外交小灵通@央视新闻@头条新闻@中国新闻网@人民日报@新华日报 //@司马3忌:新京报这是打算彻底起底中铁系的节奏了啊……[哈哈],2017-03-23 00:26,5391330401,丁壬寅,https://tva3.sinaimg.cn/crop.0.200.1200.1200.180/005SRtjXjw8euhtcgr4r0j30xc18ggti.jpg
转发微博,2017-03-23 00:25,3639722944,袁帅之父长安城,https://tva4.sinaimg.cn/crop.0.0.750.750.180/d8f1c3c0jw8fa91ylqkglj20ku0kumyr.jpg
//@司马3忌:新京报这是打算彻底起底中铁系的节奏了啊……[哈哈],2017-03-23 00:23,5779017686,正镶蓝旗,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006j6auGly8fe1rkhrriej30ro0rpmzd.jpg
新京报这是打算彻底起底中铁系的节奏了啊……[哈哈],2017-03-23 00:23,1591684244,司马3忌,https://tva2.sinaimg.cn/crop.0.0.299.299.180/5edf2c94gw1elwqk7yrmdj208c08cjs7.jpg
应该是后台老板被人阴了。另外，又看到中铁十八局出现……想起来丫曾在南方某省的地铁项目中用海沙代替河沙生产混凝土，这事干的断子绝孙！,2017-03-23 00:23,3803367692,我脚踏着山河一步步走向祢,https://tva3.sinaimg.cn/crop.0.0.512.512.180/e2b2c90cjw8f0zr9pckc9j20e80e8q3e.jpg
转发微博,2017-03-23 00:22,1652811601,喷嚏网铂程,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6283e751jw1e8qgp5bmzyj2050050aa8.jpg
[doge]名单上的，赶紧自查自报吧。。,2017-03-23 00:20,1250570607,哈尼,https://tva3.sinaimg.cn/crop.199.105.276.276.180/4a8a316fjw1e9i7lk5qkuj20pl0njdl3.jpg
转发微博,2017-03-23 00:18,1146548583,丽娜,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4456f167jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 00:18,5980108514,用户5980108514,https://tva2.sinaimg.cn/crop.0.0.1006.1006.180/006wHVp8jw8f661bpbev2j30ry0ryq8s.jpg
转发微博,2017-03-23 00:18,2350947494,豆子爱吃豆苗,https://tva3.sinaimg.cn/crop.0.0.180.180.180/8c209ca6jw1e8qgp5bmzyj2050050aa8.jpg
这吃国企饭，身上扒了不少油水！,2017-03-23 00:17,5685718089,与你漫步于世界之下,https://tva2.sinaimg.cn/crop.0.0.664.664.180/006cMH0tjw8f6cygtpbhzj30ig0igq3z.jpg
我的妈呀?,2017-03-23 00:17,1165190747,嵬名儿郎,https://tvax2.sinaimg.cn/crop.0.0.751.751.180/4573665bly8ff2tg6jtonj20kv0kv0vo.jpg
转发微博,2017-03-23 00:15,6012149676,看山花,https://tva4.sinaimg.cn/crop.0.0.1536.1536.180/006ySmM4jw8f751slbj7uj316o16oag8.jpg
转发微博,2017-03-23 00:15,5796708647,燕郊房产首席顾问,https://tvax1.sinaimg.cn/crop.11.0.1219.1219.180/006kioILly8ffcqr26kgrj30yi0xvdkp.jpg
转发微博,2017-03-23 00:12,2451918167,深潜的大多数,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-23 00:11,3212862733,灵毓秀峰,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
卧槽，这名单大[吃惊][吃惊],2017-03-23 00:10,5648969077,呼啸的北狼-灬灬,https://tvax4.sinaimg.cn/crop.0.0.1328.1328.180/006aiuUtly8fedwu2knpuj310w10w0xh.jpg
转发微博,2017-03-23 00:10,1883123173,Martin_ors,https://tva1.sinaimg.cn/crop.0.0.720.720.180/703e2de5jw8elvnnnkbz6j20k00k00ti.jpg
可怕的是背后的故事,2017-03-23 00:07,2342846793,戊辰学渊,https://tvax4.sinaimg.cn/crop.0.0.1010.1010.180/8ba50149ly8fdx67xusspj20s20s2jtt.jpg
我居然看到了杨凌示范区。。。,2017-03-23 00:06,3612840894,Xiao羊阳阳,https://tva4.sinaimg.cn/crop.0.0.996.996.180/d75793bejw8f9jykxbnx5j20ro0ro777.jpg
转发微博,2017-03-23 00:04,5404503086,枫霖雨霜,https://tva4.sinaimg.cn/crop.0.0.512.512.180/005TKK8Cjw8f5j9c5q1gcj30e80e8wfa.jpg
转发微博,2017-03-23 00:04,1649467897,城市化程士华,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6250e1f9jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-23 00:02,2970755015,大钱柜儿,https://tva2.sinaimg.cn/crop.0.0.480.480.180/b1121fc7jw8f2kb1nnzskj20dc0dc0tn.jpg
赵太爷要长脸了[摊手][摊手],2017-03-23 00:02,5474951506,公民陳旷,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005YwkZsjw8ez9na7pc69j30ro0rodga.jpg
这企业恐怕完蛋了，不诚信的企业让它活着干吗@熊宣传 @温州818 @马桥老娘舅 @梁启学 @美联储Fed @创新e警 @交警明姐 ,2017-03-23 00:00,1406131391,驾乐鸽,https://tva2.sinaimg.cn/crop.0.0.498.498.180/53cfdcbfjw8eztd6nzso4j20du0dumxu.jpg
转发微博,2017-03-22 23:59,1751920582,经济观察与思考,https://tva4.sinaimg.cn/crop.0.0.996.996.180/686c2fc6jw8fazcjhbszkj20ro0ro41e.jpg
卧槽，彻查吧,2017-03-22 23:57,1188203673,古月中心相心,https://tva2.sinaimg.cn/crop.0.0.180.180.180/46d28c99jw1e8qgp5bmzyj2050050aa8.jpg
石家庄地铁用了吗？？？？,2017-03-22 23:57,1887981380,西边宝贝,https://tva4.sinaimg.cn/crop.0.0.180.180.180/70884f44jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 23:57,1740817737,fanshi石凡,https://tva4.sinaimg.cn/crop.0.1.640.640.180/67c2c549jw8eo77hpyrn4j20hs0huta4.jpg
中铁系？@徐州发布 @平安徐州 ，一定要加强监督，建徐州人放心的地铁,2017-03-22 23:57,1855278540,浩宇0125,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/6e954dccly8ff0cmrrbzrj20ro0rotai.jpg
转发微博,2017-03-22 23:56,1039893312,老慢漫漫说,https://tva2.sinaimg.cn/crop.0.0.748.748.180/3dfb8340jw8ekj2uzm3grj20ks0kswf7.jpg
也有可能是权力的白手套。,2017-03-22 23:56,1824907340,福气彤,https://tva4.sinaimg.cn/crop.0.0.750.750.180/6cc5e04cjw8epjsl877voj20ku0kuabb.jpg
gg[摊手],2017-03-22 23:54,2206260411,a专吃肉饼的葱,https://tva4.sinaimg.cn/crop.0.0.996.996.180/8380dcbbjw8f3lt0w71e6j20ro0ro0vv.jpg
厉害了，奥凯,2017-03-22 23:53,5435013907,游走的流浪狗,https://tva4.sinaimg.cn/crop.0.0.664.664.180/005VOLoDjw8f8ued9a3yzj30ig0igt9h.jpg
转发微博,2017-03-22 23:53,2692606290,大燕子22982298,https://tva1.sinaimg.cn/crop.0.0.996.996.180/a07de952jw8f3xvgqbdh2j20ro0rp75y.jpg
查下去又是烂到一无底洞，够关一集中营,2017-03-22 23:53,2684645233,小起chi懒猫,https://tva4.sinaimg.cn/crop.81.0.158.158.180/a0046f71jw8ez6j65h9orj208w04emx8.jpg
丁书苗？,2017-03-22 23:52,2302510090,刘雄飞-,https://tva2.sinaimg.cn/crop.0.0.180.180.180/893d840ajw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 23:52,1159352164,W_学逻辑找模式,https://tva3.sinaimg.cn/crop.398.71.568.568.180/451a4f64jw8fcr6jg3avhj20sg0lcwgq.jpg
转发微博,2017-03-22 23:51,5582972969,夜de黑SOS,https://tvax2.sinaimg.cn/crop.9.0.493.493.180/0065PAj7ly8fdqczybtc2j30e80dp0tj.jpg
转发微博,2017-03-22 23:51,2340454695,清源逍遥行者,https://tva2.sinaimg.cn/crop.0.0.640.640.180/8b808127jw8egt6idwew7j20hs0hsacd.jpg
小小的电缆就有这样的故事，更大的金额的设备、材料会有多大的故事？,2017-03-22 23:51,2012774301,木棉_ste,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2017-03-22 23:50,5870236784,桃花岛岛主之苏德才,https://tva2.sinaimg.cn/crop.0.22.1125.1125.180/006pgUKsjw8fat4c8xt6nj30v90whq5h.jpg
转发微博,2017-03-22 23:50,1994423515,统一面非常面,https://tva1.sinaimg.cn/crop.0.0.996.996.180/76e07cdbjw8fb7mv3yinxj20ro0ro74m.jpg
转发微博,2017-03-22 23:49,1987947793,亦舒天聪,https://tva3.sinaimg.cn/crop.0.0.512.512.180/767dad11jw8fdc6cqym3ej20e80e8glx.jpg
要下手了？？？,2017-03-22 23:48,3608123613,笑嘻嘻0608,https://tva3.sinaimg.cn/crop.0.1.509.509.180/d70f98ddjw8fb6xmoy01oj20e50e8dg5.jpg
转发微博,2017-03-22 23:48,3082598535,让我一次爱过够ly,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/b7bcb887ly8ffaufvnx2lj20ro0rpac9.jpg
呵呵，这么做生意等于是中铁的定点加工企业,2017-03-22 23:46,1873710390,楼主不在家,https://tva3.sinaimg.cn/crop.0.1.509.509.180/6fae8d36jw8fbvypjtf31j20e50e8wel.jpg
转发微博,2017-03-22 23:46,3304248080,总会有那么一天_2379,https://tva3.sinaimg.cn/crop.0.56.449.449.180/c4f2d310jw8evlycpmypoj20go0mhgpa.jpg
呵呵,2017-03-22 23:46,2254630444,再涨新高,https://tva2.sinaimg.cn/crop.22.11.409.409.180/8662ee2cgw1eex4p3yz5ej20c80ic42v.jpg
转发微博,2017-03-22 23:46,2951334377,太阳欧001,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
