转发微博,2016-01-28 21:56,1059018092,gyxmars,https://tvax4.sinaimg.cn/crop.1.0.1240.1240.180/3f1f556cly8feomus490jj20yi0ygwhw.jpg
太坑了，医院太黑了,2016-01-28 21:53,2076387897,薄凉de梦,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7bc32a39jw1e8qgp5bmzyj2050050aa8.jpg
医院还有啥说的？@央视新闻 @央视新闻评论 @平安北京 ,2016-01-28 21:51,1916879907,玖号营地,https://tva4.sinaimg.cn/crop.0.0.996.996.180/72414423jw8f9ill3epezj20ro0road2.jpg
转发微博,2016-01-28 21:51,1950893567,初霚,https://tva1.sinaimg.cn/crop.22.19.781.781.180/744845fftw1e7sd1r7yhij20n60n6wkg.jpg
医院绝对是里应外合，狼狈为奸！！！,2016-01-28 21:48,1738264820,天地立心2011,https://tva2.sinaimg.cn/crop.0.0.996.996.180/679bd0f4jw8f4v38eq33zj20ro0rpjtc.jpg
医生也有问题，估计拿了号贩子不少好处,2016-01-28 21:48,2136000403,wwwchenchen,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/7f50c793jw8f1v6tph9v7j20yi0yi0ub.jpg
转发微博,2016-01-28 21:45,2236654874,春天的阴霾,https://tva4.sinaimg.cn/crop.110.30.330.330.180/8550a51ajw1e6r7emy9qxj20fa0avq43.jpg
真打脸，广安门医院给人民群众解释解释吧。,2016-01-28 21:44,2468744913,郑莹莹vv,https://tva2.sinaimg.cn/crop.0.7.1242.1242.180/93260ed1jw8f5ril7ahfuj20yi0yw76t.jpg
哎,2016-01-28 21:43,3499110792,TheaLUU,https://tva2.sinaimg.cn/crop.0.0.996.996.180/d0903188jw8fde4s7fo82j20ro0rowk1.jpg
[吐] //@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 21:39,5053442648,v暖_,https://tva1.sinaimg.cn/crop.14.0.722.722.180/005vZJhujw8fadsag0qnjj30ku0k274w.jpg
医生也参与[拜拜]公开的秘密,2016-01-28 21:38,2652336103,2016求转运,https://tva1.sinaimg.cn/crop.0.0.664.664.180/9e176fe7jw8f00m2pa5nqj20ig0ig400.jpg
这脸被打的啪啪的响…[生病],2016-01-28 21:38,1963211131,淡漠点点记忆,https://tvax2.sinaimg.cn/crop.0.15.420.420.180/7504397bly8fdl91a2dukj20bo0c4t9p.jpg
有黄牛才能看病,2016-01-28 21:38,1791841427,静伽,https://tva3.sinaimg.cn/crop.0.9.494.494.180/6acd5493jw8f8zzquekamj20dq0e874x.jpg
转发微博,2016-01-28 21:34,1823357690,惟爱v暮色夜,https://tva4.sinaimg.cn/crop.0.0.640.640.180/6cae3afajw8ednsrqg00jj20hs0hswfq.jpg
//@南京先锋书店:#。#挂号处：留个电话就行了。,2016-01-28 21:31,2022201080,冬菇先生不能再胖了,https://tvax3.sinaimg.cn/crop.9.0.731.731.180/788856f8ly8ff5k6lvzz1j20ku0kbgmz.jpg
转发微博,2016-01-28 21:26,5822522826,黄油超小胖儿,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2016-01-28 21:18,2462354893,千歧波,https://tva3.sinaimg.cn/crop.0.0.512.512.180/92c48dcdjw8f5pakqfdm9j20e80e8myg.jpg
转发微博,2016-01-28 21:15,5235009943,dream00123,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/005Ihzefjw8eyq662q9naj30u00u0di0.jpg
转发微博,2016-01-28 21:15,1826178041,牛牛ly_暴暴家,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6cd943f9jw8ezuki3ziprj20ku0ku0to.jpg
[怒][怒][怒],2016-01-28 21:15,2114211353,四小姐的鱼,https://tva4.sinaimg.cn/crop.0.8.496.496.180/7e044e19jw8f60cwvkczwj20ds0e874p.jpg
回复@穆樨:理性思考是找出问题的源头，而非把矛盾激化在某一个环节上。患者和医护人员之间本应是相互信任与依赖的关系，暴力解决问题是一个两败俱伤的方法，只会让事情变得更糟糕。我们需要的是相互的尊重和理解，而不是变成相互敌对的关系。,2016-01-28 21:14,2560311625,小倍乐儿,https://tva1.sinaimg.cn/crop.0.0.852.852.180/989b4149jw8elc4vgzwf6j20no0nojt0.jpg
转发微博,2016-01-28 21:13,5234931972,晟晟的小马,https://tva3.sinaimg.cn/crop.0.0.720.720.180/005IheWEjw8evxotsdrn1j30k00k0gm7.jpg
美国人说，人生而平等//@来回地走:呵呵，这就是虚伪的结果吧，其实敞开了就是给非富即贵者才开的专家门诊，那普通人也死心了，不要搞暗箱操作这么累了。本来就是物以稀为贵，等价交换呀。,2016-01-28 21:13,1250507355,simpleback,https://tva1.sinaimg.cn/crop.0.0.748.748.180/4a893a5bjw8eqnq7vo4c3j20ks0ks75u.jpg
转发微博,2016-01-28 21:12,2156176953,24-7-9527,https://tva2.sinaimg.cn/crop.192.2.1194.1194.180/8084a639jw1ehm5f735zzj218g0xcn29.jpg
利益链条,2016-01-28 21:10,1805284605,陈雄先生,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6b9a74fdjw1e8qgp5bmzyj2050050aa8.jpg
//@虎妞我是你娘:转发微博,2016-01-28 21:08,1945733227,Ms_哆啦A色,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/73f9886bjw8f1nhezf5r4j20yi0yi0vp.jpg
里应外合号贩子就这么有了,2016-01-28 21:07,1785093123,我行我素421,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/6a665c03jw8ew4nez5r2qj20u00u079s.jpg
转发微博,2016-01-28 21:06,2713774634,新友老师,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
转发微博,2016-01-28 21:05,1966125181,端木瑾瑶,https://tva3.sinaimg.cn/crop.5.0.1115.1115.180/7530b07djw8f7rzoghzlnj20v90uzac4.jpg
[拜拜],2016-01-28 21:04,1566433665,池小挽,https://tva1.sinaimg.cn/crop.271.776.1750.1750.180/5d5de181gw1edoq3hag9sj21kw2dckjn.jpg
广安门医院说了，明明就没有票贩子呢！,2016-01-28 21:02,1957817573,everyday366,https://tva4.sinaimg.cn/crop.0.0.996.996.180/74b1ece5jw8f6amhtt2hfj20ro0ro0un.jpg
医院一起黑 也不是一天两天 //@南京先锋书店:#。#挂号处：留个电话就行了。,2016-01-28 21:01,1098049203,洛阳轨道交通,https://tva3.sinaimg.cn/crop.0.0.996.996.180/4172e6b3jw8f8czdwzp2aj20ro0rogq8.jpg
//@虎妞我是你娘:转发微博,2016-01-28 21:01,1252253981,小白和菜菜,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4aa3e11djw1e8qgp5bmzyj2050050aa8.jpg
广安门医院基本是中国最好的中医院了，通过这么个方式进入公众的视野，大概一大波针对中医的黑潮又要来了。,2016-01-28 21:00,2037367712,Peter_Pan_Artkokoro,https://tva1.sinaimg.cn/crop.0.0.180.180.180/796fc3a0jw1e8qgp5bmzyj2050050aa8.jpg
呵呵，这就是虚伪的结果吧，其实敞开了就是给非富即贵者才开的专家门诊，那普通人也死心了，不要搞暗箱操作这么累了。本来就是物以稀为贵，等价交换呀。,2016-01-28 21:00,1686116087,来回地走,https://tva1.sinaimg.cn/crop.0.0.1342.1342.180/648016f7jw8fbu6s2357kj211a11bn2i.jpg
到底是谁病了？,2016-01-28 20:50,1082826802,secret__smile,https://tva3.sinaimg.cn/crop.0.0.180.180.180/408aa032jw1e8qgp5bmzyj2050050aa8.jpg
内外勾结,2016-01-28 20:49,2323733413,弦歌邀明月,https://tva2.sinaimg.cn/crop.210.116.280.280.180/8a815ba5jw8f9g1dcgxbfj20jg0bot9y.jpg
转发微博,2016-01-28 20:48,2995806924,夏小宣X,https://tva4.sinaimg.cn/crop.0.0.180.180.180/b29062ccjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:47,1766904665,查干苏勒定,https://tva4.sinaimg.cn/crop.0.0.996.996.180/6950d359jw8fcbbf5mo18j20ro0rojtu.jpg
转发微博,2016-01-28 20:44,5383463585,SJinging,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/005SksNPly8fetkslaf4ij30ro0rpwg0.jpg
//@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 20:44,1951247153,牛字勋章,https://tva1.sinaimg.cn/crop.0.0.640.640.180/744dab31jw8eav62q9fmjj20hs0hs74w.jpg
@Mr_京先生 代挂？,2016-01-28 20:44,2354677025,一对纠结的鱼,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/8c598521jw8ey5blqohosj20u00u00uj.jpg
医院勾结票贩子。还抽点呢！光明正大的抢钱,2016-01-28 20:41,2707096891,小女人_珊珊,https://tva4.sinaimg.cn/crop.0.0.720.720.180/a15b053bjw8ep5vylzkygj20k00k03zi.jpg
转发微博,2016-01-28 20:41,1112482602,我是诸葛翠花,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/424f232ajw8f0fhxqzpraj20yi0yiacr.jpg
呵呵呵呵 //@南京先锋书店:#。#挂号处：留个电话就行了。,2016-01-28 20:29,5048167985,时光和D,https://tva1.sinaimg.cn/crop.0.0.720.720.180/005vDB6hjw8ewtjbrtb7uj30k00k00vg.jpg
转发微博,2016-01-28 20:28,2289061902,文譯同學,https://tva1.sinaimg.cn/crop.0.242.2048.2048.180/8870500ejw8eu0ab33pirj21kw23ve81.jpg
@健康中国,2016-01-28 20:27,2017254822,于丛富,https://tva2.sinaimg.cn/crop.0.0.640.640.180/783cdda6jw8f0a0332ik8j20hs0hswez.jpg
转发微博,2016-01-28 20:27,1881119447,营营倾心,https://tva2.sinaimg.cn/crop.0.0.640.640.180/701f9ad7jw8f5l9afr12ej20hs0hs3yy.jpg
转发微博,2016-01-28 20:27,1877405305,手术刀_李医生,https://tva3.sinaimg.cn/crop.24.0.1551.1551.180/6fe6ee79jw8f5a6a21ea0j218g173dii.jpg
此条回复有那么多的赞，真是令人寒心。[伤心][伤心][伤心]在一个崇尚暴力不懂得理性思考的社会环境中生存，实属不易啊！//@楊小壹諾：有些时候看到动手打医事件，现在想想，有的时候真该打！哎！,2016-01-28 20:27,2560311625,小倍乐儿,https://tva1.sinaimg.cn/crop.0.0.852.852.180/989b4149jw8elc4vgzwf6j20no0nojt0.jpg
金姐怎么看@金星 ,2016-01-28 20:25,2123354467,习惯等你等着你,https://tvax3.sinaimg.cn/crop.0.0.1242.1242.180/7e8fd163ly8fdkaqva053j20yi0yi42t.jpg
猫腻,2016-01-28 20:25,5061717540,在路上看风景04,https://tva3.sinaimg.cn/crop.0.0.168.168.180/005wyrXujw8ee7v75ipcgj304o04oq2s.jpg
转发微博,2016-01-28 20:24,5729108864,疯癫小旋风,https://tva1.sinaimg.cn/crop.2.0.1121.1121.180/006fIKVGjw8ex4cfhdvsqj30v90v5jt8.jpg
转发微博,2016-01-28 20:24,5153459679,2109年,https://tva4.sinaimg.cn/crop.66.67.180.180.180/005CLohpjw8f2ezj0sb4hj308l08mgm2.jpg
Repost,2016-01-28 20:23,1719485854,Zoya1017,https://tvax4.sinaimg.cn/crop.0.1.1242.1242.180/667d459ely8fe7a48f8jdj20yi0ykq5j.jpg
我大新浪真是专业！！！,2016-01-28 20:23,5247931257,佟小远,https://tva3.sinaimg.cn/crop.0.0.720.720.180/005J9MExjw8elbohj95ruj30k00k0di9.jpg
里外王八蛋，一点也不假！//@妍妍82://@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 20:22,2753862587,黑暗中的安琪儿shanghai,https://tva1.sinaimg.cn/crop.0.0.180.180.180/a4249bbbjw1e8qgp5bmzyj2050050aa8.jpg
这个事情一定要处理好，大医院都有,2016-01-28 20:22,2430856460,H-南无阿弥陀佛,https://tva4.sinaimg.cn/crop.0.0.694.694.180/90e3ed0cjw8envhazbqvyj20ja0jbdin.jpg
转发微博,2016-01-28 20:22,3274407883,阿西bang,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/c32b7fcbjw8et74ggf4uqj20u00u0q4o.jpg
北京大医院看病需要字条才行！想正常挂号呵呵！你们需要字条啊,2016-01-28 20:21,1219918095,壹-Mr-01,https://tva2.sinaimg.cn/crop.0.0.640.640.180/48b6790fjw8eyqz811p0zj20hs0hs74u.jpg
[怒] //@南京先锋书店:#。#挂号处：留个电话就行了。,2016-01-28 20:20,1597970957,将MissLee种成一颗会开花的树,https://tva3.sinaimg.cn/crop.9.0.731.731.180/5f3f1a0djw8fbu1cx57inj20ku0kb74y.jpg
转发微博,2016-01-28 20:18,5322362465,画壁风月,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005Oc5BTjw8f88dpx8sn0j30ro0rowlt.jpg
所谓的专家害人不浅,2016-01-28 20:15,3864110609,C陈字见新P,https://tva2.sinaimg.cn/crop.0.0.320.320.180/e651a611jw8ebmic34s7tj208w08wgln.jpg
无耻至极,2016-01-28 20:14,5726026818,Amireuxer,https://tva1.sinaimg.cn/crop.0.0.1424.1424.180/006fvP9gjw8fbmd2b1jgtj313k13ktdx.jpg
转发微博,2016-01-28 20:13,5388457422,OosakiNana殿下,https://tva2.sinaimg.cn/crop.0.1.1125.1125.180/005SFpVAjw8ewxfakec3qj30v90vbacf.jpg
//@南京先锋书店:#。#挂号处：留个电话就行了。,2016-01-28 20:12,1872284144,hello爱pig,https://tva4.sinaimg.cn/crop.0.0.688.688.180/6f98c9f0jw1efqwgys6p0j20j60j6wf5.jpg
//@列车启动：当年的医疗改革、教育改革恶果尽现！！压的老百姓喘不过气！！粉饰出的太平终究会垮塌！“三个代表”究竟代表了谁，又养肥了谁？？其实我们没有资格嘲笑北朝鲜！！,2016-01-28 20:12,1847306732,牛牛1818,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
专家大概也参与分成了？//@南京先锋书店: #。#挂号处：留个电话就行了。,2016-01-28 20:11,1249393880,又浪费了一年的暗歌,https://tva1.sinaimg.cn/crop.90.77.203.203.180/4a783cd8jw8f9gfgib3elj20a609nwem.jpg
专家都代码、咋不在身上纹个二维码直接给砖家扫钱算了,2016-01-28 20:11,1758268361,刘大博Bob,https://tva2.sinaimg.cn/crop.0.1.640.640.180/68cd0bc9jw8el7pp1jtr2j20hs0hugmt.jpg
#。#挂号处：留个电话就行了。,2016-01-28 20:10,1613451640,南京先锋书店,https://tva4.sinaimg.cn/crop.78.74.444.444.180/602b5178gw1f7kpt23ri3j20go0gowfr.jpg
//@apple爱自己: 怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 20:09,1877525301,风弄铁,https://tva2.sinaimg.cn/crop.0.6.750.750.180/6fe8c335jw8f9xpoq9u8oj20ku0l7t9x.jpg
什么社会，什么北京。,2016-01-28 20:08,3214269343,Charles_Yu,https://tva4.sinaimg.cn/crop.180.0.712.712.180/bf95db9fjw8e94j53ulk3j20ts0jsdgu.jpg
转发微博,2016-01-28 20:07,1678474822,早睡早起身体好66,https://tva2.sinaimg.cn/crop.0.0.180.180.180/640b7e46jw1e8qgp5bmzyj2050050aa8.jpg
识别码16669292[哆啦A梦吃惊],2016-01-28 20:07,1601778443,路西2014end,https://tva4.sinaimg.cn/crop.0.0.180.180.180/5f79330bjw1emk4p2ok7sj205005074h.jpg
//@贝尔月亮://@DEVIL-绒绒爱上猫: //@lotus-dou:这个记者要保护好自己。这么人可危险了 //@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 20:06,1670641430,ELF也爱咩,https://tva4.sinaimg.cn/crop.0.0.511.511.180/6393f716jw8ev96rnrgltj20e80e7my3.jpg
转发微博,2016-01-28 20:06,3794279997,阳光淡定宽容,https://tva4.sinaimg.cn/crop.0.0.664.664.180/e2281e3djw8f81z3jv0aij20ig0ig0ur.jpg
[微笑]//@南京先锋书店:#。#,2016-01-28 20:06,3625708135,许九酒,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/d81bea67ly8fdbzy6v6ydj20ro0rowg0.jpg
转发微博,2016-01-28 20:06,5214320639,luckyJier81,https://tva4.sinaimg.cn/crop.0.349.901.901.180/005GSKZNjw8eia5l214amj30p118gjw8.jpg
//@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 20:06,1784287980,妍妍82,https://tva4.sinaimg.cn/crop.0.0.639.639.180/6a5a12ecjw8eslgcp9h0zj20hs0hr3zi.jpg
真让人气愤！[怒],2016-01-28 20:04,5127939115,静玖姑,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/005B2jdply8fdb47vwjfjj30ro0rotc0.jpg
转发微博,2016-01-28 20:02,2644513603,一驴绝尘_15,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
其实我是忍住不去骂的，毕竟大家默默的捡起烂番薯臭鸡蛋板砖弹弓菜刀杀虫剂耗子药打死这群人渣就好了[doge][doge][doge][doge],2016-01-28 20:02,3213061901,萌奶少女死不瞑目,https://tvax4.sinaimg.cn/crop.0.0.1342.1342.180/bf836f0dly8fdhv575m8gj211a11a0ve.jpg
一看名字不一样立刻就给加个号，医生门儿清啊,2016-01-28 20:02,3101719362,此山有风,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/b8e07b42jw8exw9f2bhjcj20yi0yiju6.jpg
//@贝尔月亮://@DEVIL-绒绒爱上猫: //@lotus-dou:这个记者要保护好自己。这么人可危险了 //@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 20:01,1715047320,RS柒柒-最爱shinhwa,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/66398b98jw8ewnywbzuhfj20yi0yin19.jpg
[草泥马][草泥马][草泥马][草泥马][草泥马],2016-01-28 19:59,1805685151,Suisuisuinian,https://tvax4.sinaimg.cn/crop.6.0.737.737.180/6ba0919fly8fek23kxorhj20ku0khwg0.jpg
。。。好疼。。。不过评论里说多点医闹好的，你脑子是扔掉了吗？,2016-01-28 19:59,2825615183,我不是猫猫哦,https://tva4.sinaimg.cn/crop.0.0.1328.1328.180/a86b774fjw8fbzpgorvzbj210w10wgp8.jpg
转发微博,2016-01-28 19:59,5117337959,养花的雪球,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005AjPn1jw8fbrkbn739aj30ro0rpgni.jpg
什么医者父母心，全扯蛋黑心钱少挣,2016-01-28 19:59,1034076521,知足常乐的老祖宗,https://tva3.sinaimg.cn/crop.225.0.581.581.180/3da2c169jw8esnmh1r8t6j20so0g5dhe.jpg
现在的社会就这样！##[奥特曼],2016-01-28 19:58,5825760413,圆葱的味道,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
转发微博,2016-01-28 19:57,5688548617,董你2015,https://tva4.sinaimg.cn/crop.0.0.720.720.180/006cYzm9jw8evifcw6m6wj30k00k0jry.jpg
无耻！//@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 19:57,2396956310,13和康康吖,https://tva1.sinaimg.cn/crop.1.1.61.61.180/8edea696gw1eusm3zui0hj202v026wea.jpg
转发微博,2016-01-28 19:57,5241689092,仓鼠胖胖10025,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/005IJAMsjw8emhiywz2ztj30u00u0go2.jpg
呵呵 //@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 19:56,1800795557,玉米地里的桥,https://tva2.sinaimg.cn/crop.0.4.1242.1242.180/6b55f5a5jw8fcw8g1ebnvj20yi0yrmxz.jpg
转发微博,2016-01-28 19:54,1949244337,kiss呆呆小娜等待初心歸來,https://tva1.sinaimg.cn/crop.0.0.640.640.180/742f1bb1jw8eyooh32t7ij20hs0hsab5.jpg
这次记者很棒！//@天气的尽头:我跟你说，压根就是医院大夫跟号贩子勾结的，都是心知肚明的，根本就不是控制不住的问题，都是钱的问题~,2016-01-28 19:53,3490970117,Laeglaur,https://tva3.sinaimg.cn/crop.100.0.311.311.180/d013fa05jw8fb3ysozqq3j20gz08uwfp.jpg
无信仰及过速发展的代价,2016-01-28 19:50,1674448640,b--d,https://tva3.sinaimg.cn/crop.1.0.747.747.180/63ce0f00jw8fbc4sa3jcij20ku0kr3zj.jpg
转发微博,2016-01-28 19:49,2834109962,Blingblinglili,https://tva3.sinaimg.cn/crop.0.0.720.720.180/a8ed160ajw8eoy9kk9zroj20k00k0ta7.jpg
看看医院实力打脸,2016-01-28 19:49,1975847463,起名神马的最头疼了,https://tva2.sinaimg.cn/crop.0.0.750.750.180/75c50a27jw8evxj37mgiaj20ku0kudgs.jpg
转发微博,2016-01-28 19:48,5620784596,无为1_84408,https://tva2.sinaimg.cn/crop.0.107.640.640.180/0068oeQ4jw8eskxgd97rzj30hs0nrgnn.jpg
事实胜于雄辩.小编试探.终于抓住狐狸的尾巴.高.实在是高！,2016-01-28 19:45,5028793542,陈氏太极999,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
[怒骂][怒骂][怒骂]没有那是什么[怒骂][怒骂][怒骂][怒骂][怒骂][泪][泪][泪],2016-01-28 19:45,5765359285,发奋图强87877,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006iaRjTjw8ey6c33b6zbj30ro0rpta6.jpg
产业链啊，聪明的中国人经常会有不把智慧放正道上的时候,2016-01-28 19:45,1768555164,意达的花99,https://tva3.sinaimg.cn/crop.0.0.180.180.180/696a029cjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 19:42,3784679133,Simon艾春阳,https://tva2.sinaimg.cn/crop.0.0.750.750.180/e1959eddjw8fa65zzsh6aj20ku0kumyl.jpg
这些证据就是对“零容忍”啪啪啪的打脸,2016-01-28 19:41,1971084045,夏天来了2011,https://tva2.sinaimg.cn/crop.1.0.952.952.180/757c5b0dgw1eetdy2t1hgj20qm0qngru.jpg
呵呵 我不多说 说多了你们说我不爱国,2016-01-28 19:40,1983269330,水晶小小小螃蟹,https://tva3.sinaimg.cn/crop.0.1.510.510.180/763649d2jw8eng1gp8l4kj20e60e8aay.jpg
//@DEVIL-绒绒爱上猫://@lotus-dou:这个记者要保护好自己。这么人可危险了 //@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 19:40,1742063480,Tracy_Dan,https://tva1.sinaimg.cn/crop.0.0.996.996.180/67d5c778jw8ezl2aav4t0j20ro0rpq5r.jpg
@广安门医院官方微博 ,2016-01-28 19:39,1221853635,鑫鑫归来,https://tva3.sinaimg.cn/crop.0.0.180.180.180/48d401c3jw1e8qgp5bmzyj2050050aa8.jpg
//@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 19:38,2567125587,姚倩3,https://tva1.sinaimg.cn/crop.0.0.180.180.180/99033a53jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 19:35,2403445601,用户13uhnj1jon,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
哈哈哈哈哈哈没有医院人员参与哈哈哈,2016-01-28 19:33,3935891764,ArgonF,https://tva2.sinaimg.cn/crop.101.1.597.597.180/ea98f134tw1eberll7iuaj20m80godo4.jpg
[挖鼻]天子脚下居然这么混乱，喂鸡委好意思各地检查吗？先把自家门口管好吧,2016-01-28 19:33,1660667554,整形科申霄医生,https://tva4.sinaimg.cn/crop.0.4.640.640.180/62fbc6a2jw8fadgzaryy1j20hs0i03z2.jpg
强烈要求医院采用身份证实名制挂号！不可改信息，规定时间内不来就诊作废退款！没有漏洞就没有票贩子的机会！[怒][怒][怒],2016-01-28 19:32,3165130713,主持人志扬,https://tva1.sinaimg.cn/crop.0.0.511.511.180/bca80fd9jw8f923nzxpx4j20e70e874n.jpg
//@lotus-dou:这个记者要保护好自己。这么人可危险了 //@apple爱自己:怪不得要4500啊。不然这又是号贩又是医生的。上上下下里里外外一条龙。钱哪够分啊。一群王八蛋！,2016-01-28 19:32,1734012912,DEVIL-绒绒爱上猫,https://tva2.sinaimg.cn/crop.0.0.720.720.180/675aeff0jw8ejpql2o476j20k00k074v.jpg
转发微博,2016-01-28 19:31,1044506614,用户uwby8nyyrh,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/3e41e7f6jw8esujklecdfj20u00u0tb9.jpg
转发微博,2016-01-28 19:30,1950271947,jazz小兔,https://tva1.sinaimg.cn/crop.0.14.751.751.180/743ec9cbjw8f5p6os3530j20kv0loabs.jpg
转发微博,2016-01-28 19:29,5752403446,kimu么么哒,https://tva4.sinaimg.cn/crop.0.0.720.720.180/006hiuUKjw8exy1pf85owj30k00k0jsp.jpg
//@一颗蘑菇猴：#寻龙诀[电影]# 看病是这样 火车票也是这样  多少人抢火车票抢不到 我自己的朋友也是 没办法只能花高价买黄牛票 具体细节我不知道 但我就不懂了不是已经实名制还是有人钻空子而且很多 记者朋友也去多报道报道 也许有一天会改变 当我自己安慰好了,2016-01-28 19:28,5829805246,心疼我青,https://tva2.sinaimg.cn/crop.0.1.1242.1242.180/006mxgESjw8f00jo1et04j30yi0yk0vi.jpg
转发微博,2016-01-28 19:27,3497619265,4_Pedication,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/d0796f41ly8ffbwdhg1kpj20ro0rpq4w.jpg
转发微博,2016-01-28 19:26,3922443733,黑森林的奶油蛋糕,https://tva3.sinaimg.cn/crop.14.0.722.722.180/e9cbbdd5jw8fdbz6zjwkpj20ku0k20uf.jpg
给渣浪和新京报点赞??,2016-01-28 19:26,3922443733,黑森林的奶油蛋糕,https://tva3.sinaimg.cn/crop.14.0.722.722.180/e9cbbdd5jw8fdbz6zjwkpj20ku0k20uf.jpg
真是呵呵了！,2016-01-28 19:26,5376050038,楊非凡id,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005RPmcujw8fbrj9qq1ifj30ro0ro74l.jpg
又有黑钱多的人要下岗咯，百姓喜闻乐见！,2016-01-28 19:24,1667075200,Barbarrrrrrr,https://tva4.sinaimg.cn/crop.14.0.722.722.180/635d8c80jw8fbijxyfnstj20ku0k23z4.jpg
呵呵呵,2016-01-28 19:24,1786179601,小米米米米米m,https://tva3.sinaimg.cn/crop.0.15.750.750.180/6a76f011jw8f54wmwsq8cj20ku0lpq4i.jpg
转发微博,2016-01-28 19:23,2652812663,氤氲轻舞,https://tvax4.sinaimg.cn/crop.0.0.1536.1536.180/9e1eb577ly8fdljgkx8fij216o16on1a.jpg
央视能不能看看？？？想要知道结果，傻子都知道做个暗访调查就能一目了然。你还大张旗鼓的扛着摄像机去事发地采访，还说没有发现号贩子。哈哈。我就奇怪了如果不是医院透露了那个女孩的电话，那些人是怎么知道她电话的？威胁她，另女孩不敢复诊。这个社会啊……,2016-01-28 19:23,1663721132,CALLME岩哥,https://tva3.sinaimg.cn/crop.0.0.480.480.180/632a5eacjw8edy0cb0ap0j20dc0dcaaf.jpg
@广安门医院官方微博 打脸了,2016-01-28 19:21,2616974884,抓不住青春的小猪,https://tva3.sinaimg.cn/crop.0.0.664.664.180/9bfbde24jw8fb6y5sp0myj20ig0igt9x.jpg
转发微博,2016-01-28 19:20,3982643951,爱小黄鱼的叽咕喵,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/ed6252efly8feuu74rk6rj20ro0rowgr.jpg
转发微博,2016-01-28 19:19,5828469729,兔兔球球Ann,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/006mrFehly8fdml1du0g0j30ig0igjsh.jpg
