2016-01-29 05:54,5255008188,像風愛自甴-,4,"我算是看明白了，什么黄牛！医院 专家 保安和黄牛共成一气！彼此依赖！政府无能！这事根本管不了，除非把医院拆了！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.664.664.180/005JDtGAly8fef1qxok7fj30ig0ig406.jpg
2016-01-29 05:05,2421218224,錡潼,1,社会真的没救了,https://tva1.sinaimg.cn/crop.0.0.720.720.180/9050dbb0jw8ezfcv8b564j20k00k0759.jpg
2016-01-29 04:57,2202770383,FollowTheRabbit,1,第八张亮了……,https://tva2.sinaimg.cn/crop.2.0.595.595.180/834b9bcfjw1eybtfqoetsj20go0gjdi6.jpg
2016-01-29 04:13,3846999323,八英里mile,0,光爆出来有什么用啊，没点实质性的解决办法～搞得好像曝光就能解决问题似的,https://tva1.sinaimg.cn/crop.0.0.720.720.180/e54c8d1bjw8eya0279oaqj20k00k0jt0.jpg
2016-01-29 04:11,3306120051,ai粒子,0,这脸打得啪啪详,https://tva4.sinaimg.cn/crop.0.0.996.996.180/c50f6373jw8fcyd9p5e4sj20ro0rojt1.jpg
2016-01-29 03:35,5730123101,候人依,2,专家毕竟稀少，这个矛盾一时半会难以解决的。,https://tva1.sinaimg.cn/crop.0.0.1440.1440.180/006fN0Mljw8ey557zke9jj3140140gr0.jpg
2016-01-29 03:35,2249434465,Mr乂Right,0,都尼玛见怪不怪了，哎,https://tva2.sinaimg.cn/crop.0.0.512.512.180/8613a561jw8ev5fygktt0j20e80e83z7.jpg
2016-01-29 03:33,5371073585,无_虞,0,感谢号贩子？我感谢你祖宗八辈这么缺德不要脸！,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005RutB7jw8f3x1jv618aj30ro0rp0wi.jpg
2016-01-29 03:30,5371073585,无_虞,1,这种勾当害死了多少真正需要看病的人！,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005RutB7jw8f3x1jv618aj30ro0rp0wi.jpg
2016-01-29 03:30,5371073585,无_虞,1,卧槽真他妈黑幕啊！,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005RutB7jw8f3x1jv618aj30ro0rp0wi.jpg
2016-01-29 03:25,5591220925,BeautyStationWB,2,民不举，官不管。抓了几个票贩子，根本解决不了问题。因为问题发生的原因就是为了贪钱内外勾结，里应外合的结果。这些问题属于医院的管理不当。既然问题发生在医院，追究管理责任处罚医院就行了。处罚的力度大了医院自然会好好管理，不会发生此类问题了。,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/0066obYFjw8exkzuqq8g5j30u00u0mzl.jpg
2016-01-29 03:14,5764586546,刘志军1981,1,回复<a href='https://m.weibo.cn/n/人生難得一隻雞'>@人生難得一隻雞</a>:现实生活中的警察才真〞牛逼〞！,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006i7Cimjw8f9yufethwtj30ig0igwf8.jpg
2016-01-29 03:13,5764586546,刘志军1981,0,大惊小怪，类似事情全国到处都是。,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006i7Cimjw8f9yufethwtj30ig0igwf8.jpg
2016-01-29 02:45,2325935101,丨丶灬天很晴er丨,0,医院内部就有票贩子,https://tva4.sinaimg.cn/crop.19.0.1203.1203.180/8aa2f3fdjw8f5fkhaz8yfj20yi0xf412.jpg
2016-01-29 02:42,3166330881,LH7-Even,2,看见了吗？黄牛，保安，护士，收费处，医生。还用说什么吗？,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/bcba6001ly8fel9gf7wy2j20e80e8mxh.jpg
2016-01-29 02:22,5545047686,倩男忧混,0,这新京报是怎么搞的，看了许多网民的评论，只想对你说一句你是猴子请来的逗逼吗？,https://tva3.sinaimg.cn/crop.0.0.750.750.180/0063gsd0jw8evu3xym8soj30ku0kuaaz.jpg
2016-01-29 02:09,1796456345,孙植贤贤贤,0,天呐,https://tva4.sinaimg.cn/crop.0.0.750.750.180/6b13bf99jw8fcezh6otcyj20ku0ku74z.jpg
2016-01-29 02:04,2293255881,华南政法大学,0,哪个地方医院不这样？医患关系一直存在，相关部门视而不见，其中肯定存在权，钱交易；社会上这种情况多了去，很多黄牛都是地头蛇，后台硬得很，往地方投诉，哪位地方领导会断自己财路？要投诉就往中央或者媒体曝光！,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/88b04ec9ly8fe1clzgonoj20ro0rotad.jpg
2016-01-29 02:03,2899106817,Sail_张昕,1,医院和黄牛狼狈为奸！,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/acccdc01jw8eubpx01lwsj20u00u0q5p.jpg
2016-01-29 01:59,5812559299,小果子李李121,4,感谢新闻媒体做了点实事,https://tva4.sinaimg.cn/crop.0.0.750.750.180/006lmUcrjw8f3f3egb0xhj30ku0ku0tb.jpg
2016-01-29 01:58,2281607597,扶不上墙的臭臭泥,0,红包最多不是200吗？,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/87fe91adjw8fbey5fmj14j20yi0yitbx.jpg
2016-01-29 01:58,1761076863,我是不会说的丶,6,整天只知道GDP，嘴上强国,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-01-29 01:56,1761076863,我是不会说的丶,3,整天GDP，学学人家日本,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-01-29 01:48,2805255193,_ZMiNGY_,0,华西也是一样的，加号你懂的，呵呵,https://tvax4.sinaimg.cn/crop.0.6.499.499.180/a734cc19ly8fdi5zo6yn8j20dv0e8dg0.jpg
2016-01-29 01:45,2506773941,苏苏cccci,4,"医院还有话说?还要天天嚷嚷医患关系紧张?<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>开药拿提成，无关痛痒小病，开那种死贵，没啥用，吃不死人的药。",https://tvax3.sinaimg.cn/crop.0.0.996.996.180/956a55b5ly8ffqe2xxw1hj20ro0rp77f.jpg
2016-01-29 01:39,1899975861,神秘岛村民,3,投机取巧，医德败坏，唯利是图，无可救药，砍死为妙,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/713f54b5ly8ffnjzuojsmj20ro0ron0l.jpg
2016-01-29 01:39,2300780182,能能是个美少女,0,咦？这号贩子是用了什么手段，竟然让我在一瞬间感觉他们是高尚的？,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/89231e96jw8ew4ovg0hqdj20yi0yiadh.jpg
2016-01-29 01:25,5492249638,我想要个超好听的名字,0,"我特么就呵呵了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax3.sinaimg.cn/crop.0.0.749.749.180/005ZGV1Aly8fdso70xteuj30ku0ktdg4.jpg
2016-01-29 01:18,2918937745,o小兔啃糖o,1,还好好感谢票贩子，无语,https://tvax3.sinaimg.cn/crop.0.0.1002.1002.180/adfb7491ly8ffom7p7u2tj20ru0run14.jpg
2016-01-29 01:17,2865004422,JIAYOU-A,0,他妈的都还是人吧！气死我了，道德沦丧！已经不配称之为人了！国家能不能出台相关政策和法律，票贩子真该枪毙！他们和杀人犯有什么区别！诅咒他们,https://tva4.sinaimg.cn/crop.0.0.664.664.180/aac47f86jw8ezv1m3xre3j20ig0ig75g.jpg
2016-01-29 01:13,2138298795,Ms_Ur,0,一边年轻医生该有的补助没发，待遇极差；另一边老百姓看病又难又贵。所以钱到底去哪儿了,https://tva1.sinaimg.cn/crop.0.8.751.751.180/7f73d9abjw8f78ojgaq9sj20kv0lb74z.jpg
2016-01-29 01:11,5252149208,秀妹儿1314,1,医院自己打自己的脸了?,https://tva1.sinaimg.cn/crop.0.91.367.367.180/005JrtW0jw8ev9hl497fnj30a70faaam.jpg
2016-01-29 01:02,1069376402,rainbow多多,0,不使用身份证能办就医卡呢啊,https://tva4.sinaimg.cn/crop.0.0.180.180.180/3fbd6392jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 01:00,1880971435,Cherry眉,0,不是说黄牛和医生没关系吗？不是说都是行政的事吗？,https://tva3.sinaimg.cn/crop.0.5.440.440.180/701d58abjw8ednwf4unioj20c80cjta3.jpg
2016-01-29 00:59,1069376402,rainbow多多,3,不一样的名字还能换名再挂呢啊,https://tva4.sinaimg.cn/crop.0.0.180.180.180/3fbd6392jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-29 00:51,5019642667,杜一辛,3,我深深知道，医院什么样！大家知道就好！赖话，实话就不要说了，小心点！,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005tHUmvjw8fcr5iqywyvj30ro0rowhb.jpg
2016-01-29 00:50,2206726403,佐郁,0,火车站的黄牛原来都倒号了？,https://tva1.sinaimg.cn/crop.21.15.238.238.180/8387f903tw1e9bslm27mwj207z0akwf9.jpg
2016-01-29 00:43,2820915983,闲你太酷,1,医院真黑,https://tva2.sinaimg.cn/crop.0.0.480.480.180/a823c30fjw8egwtyon0z7j20dc0dct8w.jpg
2016-01-29 00:43,2165019855,追寻无与伦比的轨迹,0,"曝光<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.996.996.180/810b94cfjw8fcb1vjptvcj20ro0rpwg5.jpg
2016-01-29 00:40,1820010940,心狠的总是赢家,0,只要有票就有牛,https://tvax1.sinaimg.cn/crop.0.0.511.511.180/6c7b29bcly8ffhuv8w99tj20e70e8dg8.jpg
2016-01-29 00:39,2758761405,JoyceDuang,0,"挂号难不就因为号贩子吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>还要我们感谢它。说缺德话做缺德事的会有报应的",https://tva4.sinaimg.cn/crop.0.0.720.720.180/a46f5bbdjw8eycn8fclk3j20k00k0q40.jpg
2016-01-29 00:36,3652129400,Sy_yexi,0,回复<a href='https://m.weibo.cn/n/尹熙皓'>@尹熙皓</a>:澳洲看病不要钱呢,https://tvax3.sinaimg.cn/crop.0.0.639.639.180/d9af1278ly8fe8erpp4fuj20hs0hrmy8.jpg
2016-01-29 00:34,1801645055,蚂蚁不吃鱼balabala,1,"良心媒体<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.512.512.180/6b62ebffjw8erxpyr4wgdj20e80e8q39.jpg
2016-01-29 00:26,2352725867,网瘾十级患者,1,新浪怎么对国家负面的这些事件那么上心？我表示图谋不轨。票贩子是该痛恨，但新浪的行为更让人无语,https://tva4.sinaimg.cn/crop.0.0.996.996.180/8c3bbf6bjw8eyp4327zzzj20ro0rpdh6.jpg
2016-01-29 00:24,5832212806,富贵万年万万年,0,什么专家啊，已经能挣那么多钱了，还是不满足，挂号这点钱也得挣，还有医德吗？太来气了,https://tva3.sinaimg.cn/crop.0.0.1420.1420.180/006mHmYujw8f303mj3z8sj313g13g425.jpg
2016-01-29 00:18,2826586647,杨成wangtian,0,回复<a href='https://m.weibo.cn/n/鱼摆摆和摆摆鱼'>@鱼摆摆和摆摆鱼</a>:你确定好的和天仙一样都不会回来？,https://tva1.sinaimg.cn/crop.0.0.996.996.180/a87a4a17jw8f8l9c0gwcoj20ro0rognx.jpg
2016-01-29 00:16,1970241230,周家_姑娘,0,可怕,https://tva1.sinaimg.cn/crop.0.0.750.750.180/756f7ecejw8exy8hyttetj20ku0kudhg.jpg
2016-01-29 00:16,3810586994,海秋里的风筝,2,医生，保安，黄牛，三方联合骗取老百姓的钱，简直是丧尽天良，无法无天，没人管了，这种行为简直是盗取别人的生命，你心安吗！,https://tva1.sinaimg.cn/crop.0.0.996.996.180/e320f172jw8f1pusnh97qj20ro0rpaee.jpg
2016-01-29 00:12,1817103544,如逝冬季1,11,说没有内外勾结，傻子都不信。,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/6c4eccb8jw8f2qr0bfxhkj20yi0yimzd.jpg
2016-01-29 00:12,1889140045,周晓红-,0,万一有患者急症需要救治呢？良心不安的钱就别挣了。,https://tva3.sinaimg.cn/crop.0.1.750.750.180/7099fd4djw8er2s14q1qjj20ku0kw0t7.jpg
2016-01-29 00:08,1942375100,肥肥肥_甜,0,无奈！,https://tvax1.sinaimg.cn/crop.5.0.502.502.180/73c64abcly8fe2fmg7qgcj20e80dyq3g.jpg
2016-01-29 00:07,3721317992,罖神氵冰坔,2,"我想考医科大了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-316a1a3ed5.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.640.640.180/ddcece68jw8ez8k667w79j20hs0hs3zi.jpg
2016-01-29 00:04,1867047032,林小萌V,1,小编调查员比警察有用！！！！,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6f48e078jw8f0t5artq0ij20ku0kut9s.jpg
2016-01-29 00:00,1725227032,魏星de家,2,中国人真是有空子就会钻！无药可救，为了钱，丧尽天良！,https://tva2.sinaimg.cn/crop.0.0.640.640.180/66d4e018jw8f32i7kooajj20hs0hsjsd.jpg
2016-01-28 23:58,5522319314,骨医课堂,2,让我萎缩的估计下：这套路估计医生也有参与的份,https://tva4.sinaimg.cn/crop.3.30.188.188.180/0061J5wmjw1eq8zhzb6a4j305x064wef.jpg
2016-01-28 23:56,2524752533,流年爱静,3,又打医院一个耳光！不是说没有内外勾结吗？不是说没有票贩子吗？,https://tva3.sinaimg.cn/crop.0.0.996.996.180/967caa95jw8fbzf0l7xxqj20ro0rpq4p.jpg
2016-01-28 23:55,2628553051,Sesame__,0,这社会…,https://tva4.sinaimg.cn/crop.0.8.750.750.180/9cac895bjw8f9i5t02sl6j20ku0ladgs.jpg
2016-01-28 23:53,2430903494,晓明刷牙很认真,0,回复<a href='https://m.weibo.cn/n/用户5177585807'>@用户5177585807</a>:你一生遇到多少个医生？中国有多少个医生，世界又有多少个医生？为什么把全部医生一棍子打死？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/90e4a4c6jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:50,1890242743,公元1980年,1,马勾比的，那个说他们医院没票贩子的院长呢？王八蛋，出来呀，说你们院没票贩子呀！！！！什么东西。当14亿中国人都跟你一样缺心眼啊！！！,https://tva4.sinaimg.cn/crop.0.0.180.180.180/70aad0b7jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:43,2481283151,作者云,13,当医生，教师，律师都去捞外快，说明了什么？国家管理者们请反省一下自己！富不过三代，你们的第四代怎么办？,https://tva1.sinaimg.cn/crop.0.0.191.191.180/93e5604fgw1ek5251ox53j205c05cdfx.jpg
2016-01-28 23:43,5103888822,岁岁体会,2,"把小百姓往绝路上逼<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.324.324.180/005zpoDsjw8f573vps6cjj30bt0bpmyw.jpg
2016-01-28 23:42,2428716250,带卷的小肥羊,13,说明了什么？内外勾结！,https://tva2.sinaimg.cn/crop.0.0.720.720.180/90c344dajw8ec1x2aso9yj20k00k0dgn.jpg
2016-01-28 23:42,5580683269,百年忽悠,15,有权有势的大老虎都能打倒，黄牛党始终没倒。万众瞩目着你啊！我们伟大的党,https://tva3.sinaimg.cn/crop.0.0.80.80.180/0065FYEtjw8eqtt4yhucjj3028028q2p.jpg
2016-01-28 23:38,2742161855,Skynut,2,"“全社会都该感谢号贩子”——好有历史使命感的口号<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.749.749.180/a37211bfjw8et5lrf5qqmj20ku0ktwg1.jpg
2016-01-28 23:36,2277350412,Benson_般若,2,现在的医生都不干点实质的，养老65退休。就现在的医生水平，能治疗一些疑难杂症让人活到拿养老金吗？,https://tva1.sinaimg.cn/crop.0.91.439.439.180/87bd9c0cjw8ebycg6v1cnj20c70h975a.jpg
2016-01-28 23:34,3278758960,我的偶像是朵花,0,哎！,https://tva2.sinaimg.cn/crop.0.0.720.720.180/c36de430jw8ev731lfjnfj20k00k0dgq.jpg
2016-01-28 23:17,1615752151,九九锅贴,1,内外勾结！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/604e6bd7jw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:17,2749186831,Jasmine的蓝衬衫,0,"回复<a href='https://m.weibo.cn/n/奶糖要回家'>@奶糖要回家</a>:不检查你出什么问题还要怪医生，所以只能检查咯，也是医生对自己的保护<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.0.0.750.750.180/a3dd430fly8ff9m1kkw3cj20ku0kuaax.jpg
2016-01-28 23:15,1133152784,xinxindxd,3,医院 专家 等在其中 都有角色,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/438a8a10ly8ffmtdl8iu1j20ro0rpn0r.jpg
2016-01-28 23:15,2677910671,梁青Kevin,2,这不就是联合起来的吗,https://tva1.sinaimg.cn/crop.0.0.180.180.180/9f9dac8fjw1e8qgp5bmzyj2050050aa8.jpg
2016-01-28 23:13,5508286677,chen_小美妞,0,严惩！这样下去谁看的起病？想想都觉得可怕！,https://tva3.sinaimg.cn/crop.0.0.511.511.180/0060McZvjw8et6bz3w3sxj30e70e8wfc.jpg
2016-01-28 23:08,2206480770,freeloud,1,普通老百姓生活真的很难,https://tva1.sinaimg.cn/crop.0.25.1242.1242.180/83843982jw8f5qst26zkaj20yi0zxwm7.jpg
2016-01-28 23:07,1749281801,丑小角o,0,哎！,https://tva3.sinaimg.cn/crop.0.0.512.512.180/6843ec09jw8errc5rrnbbj20e80e8wfc.jpg
2016-01-28 23:04,1272210851,注销了-回-喵-星-了,1,"不了了之<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.1242.1242.180/4bd465a3ly8fear92wbpwj20yi0yijtd.jpg
2016-01-28 23:02,2643297795,失之东隅收之桑榆ing,1,回复<a href='https://m.weibo.cn/n/我的vb我作主'>@我的vb我作主</a>:从这个视频怎么能看到产业链,https://tva4.sinaimg.cn/crop.0.0.720.720.180/9d8d8603jw8eglkppdjmgj20k00k0gn2.jpg
2016-01-28 22:58,2677985404,鏌苝,0,黄牛躺枪,https://tva2.sinaimg.cn/crop.0.0.640.640.180/9f9ed07cjw8eyz8ewk1eaj20hs0htwg7.jpg
2016-01-28 22:57,2472904727,摩羯__,0,这不是里应外合是啥呢,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/93658817ly8ff4lbmlkfrj20ku0ku0u4.jpg
2016-01-28 22:57,5043996253,历史的天空中,0,“票贩子缓解了看病难的问题”吗？王福重，你是傻逼吗？,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-01-28 22:55,2721525201,本蓝在,0,"以药养医，各种情况<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.996.996.180/a2372dd1jw8f9rzfzh70nj20ro0rpn11.jpg
2016-01-28 22:52,2643297795,失之东隅收之桑榆ing,0,不懂这个视频到底是怎么说明了医院和票贩子勾结了,https://tva4.sinaimg.cn/crop.0.0.720.720.180/9d8d8603jw8eglkppdjmgj20k00k0gn2.jpg
2016-01-28 22:51,1937062603,Solocube,0,可以顶名挂号啊，那还实名医保卡干嘛呢,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
2016-01-28 22:51,3021196041,zzzxxxxi-,0,"中国梦！为人民服务！这盛世如您所愿<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.0.0.996.996.180/b413cb09ly8fembef5rfcj20ro0rodi0.jpg
2016-01-28 22:47,1015260777,觉主级,0,妈呀 哪家医院呀,https://tva4.sinaimg.cn/crop.0.0.480.480.180/3c83a669jw8eobcearw9sj20dc0dcjrq.jpg
2016-01-28 22:46,1891911661,John_嘉俊,2,"活生生的打脸<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span>那个说没参加黄牛党的主任，你给我出来，我保证不打死你，最多打折<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_numa-90f7682472.png"" style=""width:1em;height:1em;""></span>然后看你挂号接骨！",https://tva4.sinaimg.cn/crop.0.0.750.750.180/70c447edjw8fdgm2prbumj20ku0kuaau.jpg
2016-01-28 22:46,2689543073,睡觉的啊猫猫,0,资源匮乏无语,https://tva1.sinaimg.cn/crop.0.1.640.640.180/a04f2ba1jw8es7nf8xp6oj20hs0hugmm.jpg
2016-01-28 22:45,5043996253,历史的天空中,3,医院和号贩子坐地分赃。正如同各种媒体（包括电视、广播、报纸、网络媒体等）一边刊登着各种假药广告，一边选择性的打假。最可气的是相关的监管部门不严厉打击违法行为，反而要老百姓提高真伪鉴别能力，不要上当受骗。难不成让老百姓个个修炼的火眼金睛，那还要你们监管部门干什么呢？,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-01-28 22:44,2033120951,0肥嘟嘟公主0,1,千万别去北京住，空气差还要看不了病,https://tva3.sinaimg.cn/crop.0.0.180.180.180/792ef6b7jw8eg2osfxr9nj2050050748.jpg
2016-01-28 22:43,2643297795,失之东隅收之桑榆ing,0,回复<a href='https://m.weibo.cn/n/马拉飞鼠'>@马拉飞鼠</a>:出行是有计划的  但是进医院是有计划的么   有几个人是真的能全天带身份证的呢 丢了呢   即使有一天真的出家门都要带身份证  医院也不会挂号必须要身份证的   万一万一   万中之一  哪怕是千万之一  谁敢赌  再说  火车票是实名了   有用么   黄牛就不会用身份证么   还有婴幼儿挂号是必须这么挂号的,https://tva4.sinaimg.cn/crop.0.0.720.720.180/9d8d8603jw8eglkppdjmgj20k00k0gn2.jpg
2016-01-28 22:43,2643297795,失之东隅收之桑榆ing,0,回复<a href='https://m.weibo.cn/n/马拉飞鼠'>@马拉飞鼠</a>:出行是有计划的  但是进医院是有计划的么   有几个人是真的能全天带身份证的呢 丢了呢   即使有一天真的出家门都要带身份证  医院也不会挂号必须要身份证的   万一万一   万中之一  哪怕是千万之一  谁敢赌  再说  火车票是实名了   有用么   黄牛就不会用身份证么   还有婴幼儿挂号是必须这么挂号的,https://tva4.sinaimg.cn/crop.0.0.720.720.180/9d8d8603jw8eglkppdjmgj20k00k0gn2.jpg
2016-01-28 22:39,3982858459,变身爱丽丝,1,回复<a href='https://m.weibo.cn/n/一颗蘑菇猴'>@一颗蘑菇猴</a>:我觉得肯定有内外勾结。但是不是所有人都敢。比如100个员工里，有10个胆子大的，就敢这么干,https://tvax1.sinaimg.cn/crop.0.14.751.751.180/ed6598dbly8ff5jkvhojuj20kv0lomyh.jpg
2016-01-28 22:38,1571955575,一颗蘑菇猴,0,回复<a href='https://m.weibo.cn/n/-你阿你'>@-你阿你</a>:那我朋友买的可能比你贵 应该是100-200之间 我忘了,https://tva1.sinaimg.cn/crop.0.0.639.639.180/5db22377jw8eqnuuo0g8pj20hs0hrq4t.jpg
2016-01-28 22:35,5177585807,用户5177585807,0,医生都是那么黑    本来不是什么很大的问题   做这检查做那检查 结果拿药才几十块钱,https://tva4.sinaimg.cn/crop.0.0.750.750.180/005EoCAvjw8f7o3cjm2uqj30ku0kuwfi.jpg
2016-01-28 22:27,1696827861,马拉飞鼠,1,回复<a href='https://m.weibo.cn/n/失之东隅收之桑榆ing'>@失之东隅收之桑榆ing</a>:若是改革，挂号必须实名制，必须出示身份证，过不了多久，挂号就像进火车站一样，没身份证你就进不了，忘带身份证的现象就会大大减少,https://tva3.sinaimg.cn/crop.0.0.512.512.180/652389d5jw8ed9gbe7x46j20e80e8ab6.jpg
2016-01-28 22:26,2643297795,失之东隅收之桑榆ing,0,说医生给开便利通道  病人与挂号人不一致   一种是单纯病人挂号操作问题  另一种就是黄牛了 这些医生不知道么  知道啊  第一种医生帮忙换一下没问题吧  至于第二种  医生知道是通过黄牛挂的号  一个号可能上百上千  能花这钱也要看的病人  肯定是急重啊   医生说不行  你这是黄牛号不给看   可能么,https://tva4.sinaimg.cn/crop.0.0.720.720.180/9d8d8603jw8eglkppdjmgj20k00k0gn2.jpg
2016-01-28 22:17,2141929025,小胖_胖_了,2,这不就是内外勾结吗,https://tva3.sinaimg.cn/crop.0.10.750.750.180/7fab3e41jw8fcic2kgkx9j20ku0lf3z4.jpg
2016-01-28 22:15,2643297795,失之东隅收之桑榆ing,0,不用身份证挂号很正常 很多医院都可以  真的不是每个人都会身上随时都带着身份证  有时候是事出突然  有时候是忘了  填信息挂号就是这个时候用的   有人说这不是给黄牛留空子么  可是医院能说不带身份证就不给挂号么  病人着急看病  医生说你回家拿身份证去   结果可以想到   医院开通填信息挂号是好心,https://tva4.sinaimg.cn/crop.0.0.720.720.180/9d8d8603jw8eglkppdjmgj20k00k0gn2.jpg
2016-01-28 22:14,3554881510,簡_簡T單_單,1,一个300挂号费买到4500元净赚4200元，一天十个，一年3650个这就是15330000！哇塞假设一个医生的每天十个全是这样出售年利润就1500万RMB，虽然这是不可能，但是北京那么多医院，那么多医生，这一年收入怎么有个几十个亿RMB了吧，这才是暴利啊，北京GDP果断高，全国GDP肯定高，那么这几十个亿全归票贩子?,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
2016-01-28 22:14,5726122358,一枚要上岸的桂圆,0,唉,https://tva3.sinaimg.cn/crop.0.0.640.640.180/006fwe0ejw8fbkn3weh9oj30hs0hswf3.jpg
2016-01-28 22:11,1842258511,欲止-,0,人家医院不是说没有票贩子嘛！啪啪啪，打脸,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/6dcea24fjw8ev8u7nxxh0j20u00u0aex.jpg
